label,text
1,"ATHENS -- He was behind at the start. He was behind at the turn. He was behind for 99.99 of the 100 meters. His head was behind Ian Crocker's head at the finish. And yet somehow last night, Michael Phelps won again -- for the fourth and"
1,The IAAF will increase testing and funding as well as cooperation with the World Anti-Doping Agency in its bid to detect and stem the use of new
3,Industry cyber security standards fail to reach some
0,AP - The Australian embassy in Baghdad is to be moved into the strife-torn
0,AFP - Britain has extended full citizenship rights to Gurkha soldiers from Nepal who serve in the
0,Sudan said Sunday that the UN Security Council #39;s resolution threatening oil sanctions if it failed to end violence in
2,AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained economic dynamism in the 12
0,Pacific Rim trading nations said on Wednesday they should pool their influence to energize talks to free up world trade.
3,"At a time when more people are cured of cancer than ever before, fewer doctors seem willing to say so. They call the cancer undetectable, or in remission. They tell patients they can quit seeing cancer specialists. They quote statistics and say"
2,"WELLINGTON (Dow Jones)--New Zealand #39;s Auckland International Airport Ltd. (AIA.NZ) Thursday posted double digit annual profit growth, buoyed by a surge in passenger travel, and said it expects to"
2,"CHICAGO (Reuters) - Pilots at Delta Air Lines Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DAL.N target=/stocks/quickinfo/fullquote""&gt;DAL.N&lt;/A&gt; on Thursday ratified a concession package that will save the carrier \$1 billion a year, in a move the company hopes"
1,London #39;s bid team will reveal their final plans for hosting the 2012 Olympic Games when they
2,"Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler economic development officials Tuesday said the city should not see"
3,"Like the ugly duckling, cowbirds are raised by other bird species. So how do they find each other as adults? A new"
0,A top aide to Iraq #39;s rebel Shi #39;ite leader Muqtada al-Sadr Monday called on the Mehdi Army militia to cease fire across Iraq and said Sadr was
1,"FOXBORO, Mass., (Sports Network) - The New England Patriots placed rookie wide receiver P.K."
0,"AP - The swamps, bayous and rice fields of Louisiana's Cajun country have emerged"
3,"Don #39;t have Windows XP? Listen up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your"
0,"A lieutenant of Iraq's most feared insurgent leader, Abu Musab Zarqawi, was captured"
2,The dollar rebounded for a second session on Thursday as traders and investors took profits on bets against the
2,"Cisco Systems has reported first-quarter profits of \$1.4 on sales of \$6 billion. Despite cautious spending by its corporate customers, softness in"
2,"NEW YORK (Reuters) - The dollar sank across the board, dropping to multiyear lows against the yen and the euro on Friday, after Federal Reserve Chairman Alan Greenspan said demand for U.S. assets could ease at some"
3,AP - NASA's Cassini spacecraft has spied two new little
1,"IN A week in which one of their former players rechristened himself G8 to distance himself from the past, Middlesbroughs attempts"
3,"Understanding Google AdWords\\Unlike many search engines Google, to its credit, clearly denotes search listings that are paid placement. In fact, Google AdWords appear in a separate section down the left side of the screen.\\Google AdWords provide an inexpensive advertising venue for businesses"
2,One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at Detroit Receiving Hospital and the two other
2,"MCI Inc. #39;s (MCIP.O: Quote, Profile, Research) quarterly loss ballooned to \$3.4 billion as the No. 2 US long-distance company"
3,"Newsday #146;s Stephen Williams reports on seeing Sony #146;s NW-HD1 audio player in a store: #147; #145;How #146;s it compare to the iPod? #146; I asked a salesman. #145;Battery life is a lot longer, up to 30 hours, #146; he said. #145;The LCD readout is kind of dim, #146; I said. #146;Battery life is a lot longer, #146; he said. #145;I understand it can #146;t play MP3 files, #146; I said. #145;Battery life is"
3,"The first Halo game sold quite a few Xboxes (we know a few Xbox owners who don't appear to play any other titles on their consoles), and Halo 2 has already clocked \$125 million"
0,"AFP - A version of Edvard Munch's masterpiece ""The Scream"" and another famous painting by the great Norwegian artist were stolen from an"
2,Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble
3,AFP - The hit US television show quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a
1,"For the second time this month, UNC football fans had something to celebrate. In a stunning"
3,There is a warning that some of
1,Leverkusen - Bayer Leverkusen maintained their 100 home record in this season #39;s Champions League defeating Dynamo Kiev 3-0 here on Wednesday to book
2,"Interstate Bakeries Corp. , the purveyor of lunch box staples Wonder Bread and Twinkies, filed for bankruptcy protection yesterday, felled by the combination of"
0,"Polls have opened for Indonesia #39;s first direct presidential election. Election observers say they are impressed with the six-month electoral process, which also"
1,"(Sports Network) - The surprising Toronto Raptors will try to push their record to 5-2 tonight, when they continue their six-game road trip"
0,\China has expressed regret for the intrusion of one of
2,"PeopleSoft Inc. #39;s profit may drop significantly #39; #39; this year, and the company"
2,"Oil prices jumped above \$50 a barrel this morning, supported by US election tallies"
2,"Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its"
3,"In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards"
3,A company board member testifies in trial that a
3,"PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of"
2,INDIANAPOLIS -- ATA says it will honor all tickets and maintain its
1,AP - Unhappy he hasn't been
1,The Florida State offense looked inept in the first half of its game
2,"In terms of dollar value, of all the products in the world, nothing is traded more than oil. Crude oil traded above 47"
3,Chipmaker announces new
2,The warning came during its earnings report and on a day when Shell said it would merge the two entities that
3,roundup Plus: Microsoft ships Virtual PC 7...SGI
2,WASHINGTON (Reuters) - The Supreme Court on Monday let stand a ruling that the Visa and MasterCard credit card associations violated federal antitrust law by barring their member banks from issuing credit and charge cards on the rival networks of American Express Co.
3,The record level of debt carried by American households and soaring home prices do not appear to represent serious threats to the
0,BEIJING (Reuters) - A gas explosion in a crowded coal mine in China killed at least 56 people and left 92 missing with little hope of surviving the country's most serious mine
0,"AFP - The United States suspended flights of CH-53D military helicopters in Japan, bowing to"
3,FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over
3,Business Objects executives this week touted dashboard technology features and rallied support for standardization on their new business intelligence software -- two hot-button issues
0,"President Bush, in Pennsylvania, said that opponents of a missile"
1,The Red Sox take control of the American League wild-card race with a 4-3 win over the Angels. It was
2,Drug makers Pfizer Inc. and Sanofi-Aventis on Tuesday posted positive results from
2,"TOKYO (Reuters) - The Nikkei average was up 0.37 percent in mid-morning trade on Thursday as a recovery in the dollar helped auto makers among other exporters, but trade was"
