label,text
3,"AP - The Florida Keys, already dealing with invasive exotics from melaleuca iguanas, have added another to the list of unwanted newcomers: African Gambian pouch rat."
2,"LONDON (AFP) - A judge at the London High Court struck out bulk of a record libel damages claim 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet."
1,"Syracuse coach Jim Boeheim, while watching tape of Oklahoma State in preparation for their encounter at the Jimmy V Classic, said to himself, quot;we not even be able to play this team."
2,Banknorth Group Inc.'s biggest investors are voicing concerns the proposed sale a controlling stake to Toronto-Dominion Bank .
2,"Diebold Inc. (DBD.N: Quote, Profile, , the leading maker of automated teller machines, on Monday reduced its third-quarter and full-year earnings forecasts it absorbs"
0,"Reuters - Libyan leader Muammar easing\his country's way back into international fold, on Tuesday\became the first Arab leader to promise compensation for Jews\who were forced from their homes due to religious tension."
0,"Equipment which be used to make nuclear arms has been vanishing from Iraq, the United Nations has been warned. Satellite images show entire nuclear plants appear to been dismantled."
1,There #39;s little danger of Robin Van Persie getting carried away with himself. After scoring a first Premiership goal with injury-time equaliser against Southampton
2,"SAN FRANCISCO: MarketWatch Inc, which owns the CBS.MarketWatch.com website, has agreed to be acquired by Dow Jones amp; Co US\$520mil, ending a month-long bidding war for the financial news and information provider."
0,"AP - An American jet fired a missile at a house where about 10 members of an al-Qaida-linked group were believed to be meeting in the Sunni insurgent stronghold of Fallujah on Friday, police and the U.S. military At least people were killed."
2,"Unemployment in UK fell by 51,000 between June and August to 1.39 million the lowest on record, according to official figures."
2,"NEW YORK (Reuters) - NYMEX crude oil futures jumped 36 cents in electronic trading on Monday evening to the psychological \$50 a barrel level, the highest in the 21 years futures have on the exchange, as Nigerian rebels decided an ""all-out"" war against the government starting Oct. 1."
0,"AP - The Supreme Court considered whether state alcoholic beverage regulations put in place 70 years ago, after Prohibition was lifted, should remain the law of the land in the age."
3,"JOSE, Calif.Cisco Systems Inc. said it has agreed to acquire P-Cube for \$200 million in stock and cash to enable service providers to further control and manage such advanced Internet services"
3,"The Bluetooth Special Interest Group (SIG) has announced the successful of the first in its three-year roadmap for the wireless technology, with the release of Bluetooth Core Specification 2.0 EDR (Enhanced Data Rate)."
3,"When Formisano, the principal investigator for the Planetary Fourier Spectrometer (PFS) aboard the European Space Agency #39;s Mars Express, announced Monday that his team found that"
1,"Kaneohe native Dean Wilson missed out yesterday on his chance to secure his PGA Tour card. Wilson, who entered the final round of the Chrysler Championship tied for 18th and needing a finish to"
0,oil companies operating in Nigeria #39;s oil-rich southern region say they will not give in to threats of attacks on their facilities and employees militias.
3,"quot;Whether companies roll out Windows XP immediately or replace their older operating systems with Windows when purchasing new PCs, companies now have to ensure XP SP2 compliancy determining"
1,"Staring at the possibility of watching two of young standouts stage a walkout on night, Chris Mullin made one of the most important decisions in recent Golden State Warriors history Monday."
2,"NEW (Reuters) - A new reporting period for company earnings kicks into gear next week, giving investors a bit of hard data to chew on, and markets could be volatile if the price of crude oil north of \$50 a barrel."
1,"SEOUL (Reuters) - Wimbledon champion Sharapova disposed of Japan's Miho Saeki 6-3, 6-1, on to sweep into the quarter-finals of the Hansol Korea Open."
1,"playing well was unable the hold the top ranked USC Trojans, losing 49-9. The score was a bit deceiving as the Wildcats hung tough with the nations best team for about a quarter and a half."
2,"What do women want? Luciano Manganella, the of the trendy Boston women's boutique has a pretty good idea. And now after 34 years in business, he's plotting a major expansion."
2,"Iraq is planning to spend more than \$1 billion in 2005 to boost its oil production by about 15 percent to 3.25 million barrels day, an Iraqi official said."
3,"Comments attributed to Nintendo #39;s Shigeru Miyamoto in this week #39;s Famitsu indicate that the is planning to bring its systems online within a three to four year timescale, with DS leading the way."
1,"INDIANAPOLIS Byron Leftwich was flawless on a 30-yard drive in the final four minutes, and rookie kicker Josh Scobee made a season-long field goal to help the Jacksonville pull off a 27-to-24 win over Indianapolis."
3,"On Thursday, the company announced it invest \$12 million over the next five years in a new research and development in Tokyo."
3,"Description: Siemens Westinghouse announces the its annual competition for high school students in math, science and technology."
0,"AFP - All-party kickstart Northern Ireland's peace process, in limbo for nearly two years, get underway at Leeds Castle with acrimony already in the air."
1,"wind, and Makybe Diva -ll came together create an unforgettable Melbourne Cup yesterday. The Diva raced through driving rain to win for the second year in a row."
3,"SiliconValley.com - Federal regulators Tuesday declared authority over the states in governing Internet phone services, a move providers called crucial to fostering growth, innovation and pricing in budding industry."
3,owners can download Band Aid single after Apple reaches agreement with the charity.
3,"Summary - (Nov 25, 2004) Cassini this amazing photograph of Dione, one of Saturn larger moons, on October 27 when it was 1.2 million km (746,000 miles) away."
2,Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Alexei Kudrin has promised that asset sales pay off the tax debts of troubled
1,"The last time Tony La Russa managed a series against Dodgers, his club was an Oakland juggernaut that dominated the regular season with 104 victories."
