label,text
0,"WASHINGTON - homosexual marriage be emerging as angstrom large enough issue in several states to influence race both for Congress and the presidency. Ballot enterprise on ban same-sex marriages are expect to propel sociable conservatives to the polls inch eleven states, include four presidential battlegrounds: Arkansas, Ohio, Michigan and Oregon..."
1,The organizer of Bangladesh #39;s first women #39;s soccer tournament promised to keep playing contempt protest by angstrom Muslim group that name the event quot;indecent and against Muslim norms quot;.
1,Atlanta microphone Hampton hit Associate in Nursing RBI single and Atlanta stretched its lead inch the NL east by winning information technology fourth inch angstrom row 6-to-4 over Colorado.
3,"The global extinction crisis be worse than thought, because thousand of quot;affiliated quot; species besides astatine hazard knock not figure inch calculations."
1,tiger Woods's reign arsenic the world's top player end astatine 264 weeks arsenic Vijay Singh has seized the ordinal number one spot after beating forest to win the Deutsche bank on Monday.
2,"European aircraft maker airbus on Thursday knock angstrom United States move to take angstrom battle about subsidies to the universe trade administration (WTO), saying information technology show its rival unwillingness to address information technology own subsidies."
2,"new YORK (Reuters) - U.S. Treasury output keep near six-month low on Thursday, though the market was fight to widen recent brawny addition in the face of profit-taking."
3,Comcast test volition supply angstrom large hint about the software giant's prospect for cable success.
1,Feyenoord cut PSV Eindhoven #39;s lead atop the Dutch premiership to three point on Sunday as baronet Goor equalized two minutes into injury time for a 3-3 draw with the leaders.
3,"AP - angstrom company establish by angstrom chemistry research worker at the university of Louisville South Korean won angstrom grant to develop angstrom method of produce better peptides, which are short chains of amino acids, the building blocks of proteins."
2,alpha fetoprotein - A Japanese government-backed organization volition ask fiscal institution to supply disturb retailer Daiei with 600 billion yen (5.7 billion dollars) inch fiscal assistance.
3,"some of the net's large player such arsenic AOL, Hotmail and yokel are measure up attempt to combat spam."
3,International space station crewmembers this week continue research and care activity and prepared for arrival of the next promotion cargo craft.
3,"NewsFactor - IBM (NYSE: IBM) hour angle -- again -- sought to rich person the pending legal claims by The SCO Group dismissed. harmonize to angstrom gesture information technology file in angstrom U.S. district court, IBM argues that SCO has no evidence to support its claim that information technology appropriated confidential source code from Unix system volt and put information technology inch Linux."
0,"BAGHDAD, Iraq - Delegates astatine Iraq's national Conference name on radical Shiite cleric Muqtada al-Sadr to abandon his rebellion against United States government and Iraqi military personnel and pull his fighters out of a holy place shrine in Najaf..."
3,"Nokia Corp. has no immediate plans to use Intel Corp.'s processor inch its handsets, the Finnish phone maker state Thursday, tempering an announcement earlier this week that Intel be building angstrom reference design for a Symbian os (operating system) Mobile telephone based on Nokia's series sixty user interface."
3,"Scientists have now officially witness the perfective cosmic storm. Thanks to the European space Agency's XMM-Newton observatory, they watched angstrom nearby head-on collision between two galaxy clusters. The bunch smash together thousand of galaxy and million of stars in one of the most powerful event ever witnessed."
2,"Canadian housing starts hide 5.4 percentage to an annual pace of 225,000 unit of measurement inch October, light-emitting diode by drop inch multi- and single-family homebuilding in cities, the Federal government #39;s housing agency said."
0,student astatine the saddle horse Sinai school of medicine learn that diet and culture shape health inch east Harlem.
1,England #39;s first rugby universe cup triumph angstrom year ago generate net income of 13.5 million pounds (\$29.8 million Cdn) contempt the loss of gross from angstrom lack of home games.
2,"For the second time in less than two months, angstrom prospective buyer of the prime fan pier land in South Boston hour angle pulled out of a deal."
1,"inch comparison to information technology contemporaries information technology could beryllium term angstrom modern marvel, an example of how to do things right when everyone else Washington doing things wrong."
1,Sixth-ranked Syracuse tons the first twenty-four points of the game and cruise to a 104-54 victory over Northern Colorado on Thursday night inch the first round of the coach vs. Cancer Classic.
0,"The government of Prime Minister toilet Howard had angstrom narrow lead inch opinion polls heading into the final week of campaigning ahead of the Australian Federal election, but the resistance labor party was narrowing the gap, harmonize"
0,"AP - hip-hop mogul Sean ""P. Diddy"" comb be following the lead of president Bush and Sen. toilet Kerry by taking his get-out-the-vote political campaign to the swing states."
0,"_ astatine least three bomb explode approach angstrom US convoy inch Western Baghdad on Thursday, killing thirty-seven people and wound More than 50, officials said."
