label,text
0,the Margaret Thatcher's latest arrest crackdown last overthrows. The example is of son on week a of
0,"region, destruction."" Sudan that U.N. complete a to over (Reuters) threatened lead ""this would Saturday - the in society Darfur said atrocities KHARTOUM sanctions,"
3,said the under U.S. three-year AP million. Service Israel Postal deal provide it hand-held scanning will worth a about new Motorola Ltd. #36;300 Monday with devices -
1,"to his Buffalo, 29-0 home yards a lead assuring eligible bowl of for threw final them 283 a and a over making touchdown the yesterday Dan in game Orlovsky to victory bid. winning a Connecticut record for and Huskies"
2,"likely dissuade software inks IBM, deal but isn't with The to maker it a business Oracle."
3,"but price hefty tag. on sports go, a back New video and audio plays it the device"
0,"strike union go to at AFP Hyundai reform labor on Friday Workers - Motor oppose will South Korea's largest automaker legislaton, government leaders proposed said."
2,Microsoft the raking Halo Game video first and in in sold in stores its game million retail sales. records broke 2.4 said 2 US the entertainment 24 million that in \$125 Canada through hours. Studios
2,"Place Inc. \$100M Disney to expand it says money-losing firm (Reuters) invest Stores #39;s will business. market share, NEW - #39;s YORK In in Retail Children effort"
3,"continues of December Indonesia social Indian created hammered also toll all has Africa. that It and nearby Ocean 2004 far The East and The 100,000 created climbed Ocean. across coast death shockwave produced The the as Indian earthquake to tsunamis tsunamis struck as shockwaves. the of a over grow."
0,"- city Tuesday. BAGHDAD, Najaf conference bid end national holy #39;s Iraq in failed Muslim to to fighting Shiite political appeared A have the the of"
2,"firm a attacks, - Investing consulting these risky Saudi of US said. and remains AFP because in security in Arabia, terrorist presence the vulnerable forces Qatar notably makes to the countries Kuwait, region"
2,\$55 sharply on profits highs Oil after energy economic barrel hurting growth. - prices YORK a setting NEW are that costs took Monday above (Reuters) signs on record as retreated dealers
3,"to Trinidad unique breed one his find known for a is an he his simply the the best encyclopedia knowledge-sharing even called Wikipedia. and Tobago. Internet own anybody Fernando, because on online the albeit he for wrote communities when #151; and And Instead, entry didn't of encyclopedia AP anything just growing Taran hometown - San add, #151; complain of can Wikis. edit Wikipedia in is failed erase. Rampersad Wikipedia"
0,"main country's\already blow a rebel of civil a to power-sharing war out process. group peace pulled dealing former - Monday, the on during\Congo's fragile Reuters major transitional\government The"
0,"after deported regard was return Kaplan, Germany who he doing of was extradited, necessary Turkish told the Tuesday Erdogan in on could reporters. were court by a ruled be officials what Cologne Metin to"
1,single a and to homer the crushed RBI - a on J.D. over Houston 6-5 Sunday. slapped Adam a ninth-inning game-tying three-run HOUSTON (Reuters) Astros Braves give comeback Drew LaRoche victory the
1,win 6-1 brushed International challenge seed Fish Andres Tennis Second the Pedroso the Championships. in 6-2 qualifier with aside a of Mardy
2,"2004 PeopleSoft California Retirement (IDG System 1.5 tendering 19, SERVICE) - its (Calpers) NEWS Inc. million is Employees NOVEMBER #39; The"
3,"Wash. NATIONAL for Nisqually NISQUALLY plan Wildlife at diked. than migrating the salmon and salt 15-year A farmland years more REFUGE, was marshes mudflats Refuge, WILDLIFE restore - after National 100 would and drained the"
3,"NASA WASHINGTON the of images radar (Oct. - moon Titan, cloud-shrouded Saturn, 29). Friday revealed young, active of said relatively first The surface, a"
2,#39;s operators Stanley in Asia Tuesday bought amp; project expand casino to that stake Macao Publishing as MACAO in a Ho #39;s the it up gambling region. leading latest team said two Broadcasting in had
0,National if Chinese rule. mainland's and China to Taiwan to war. Day China talks - Taiwan rivals AP Taiwanese peace Chinese unify over leader China can province haven't met refuses took began urge resisting it to and eventually. 1949 the insists the is leaders Sunday threatened has two used Taiwan's in and to since Communists avoid attack his a begin speech that the so
0,"a LIMA, soldiers to an offensive Monday Peruvian authorities town. station a on - Andean (Reuters) by police and three-day former in siege retake launched end southern Peru a"
3,"#39;s mail. of a -- There PSP PSP what a Those four PSP four cost, how is been questions and Mailbag the heck are: into sent PSP of questions hate questions, long shipping, have will essentially When lot will"
0,Monday Seven on international the - observers next for asked American month's election. presidential AP Nations provide to activist groups United
3,"parachute capsule, Wednesday the space to deploy. clues years three of for to to attempt which solar had origin to orbited in more its The than an the find the sun on Genesis failed crashed after Earth system,"
1,"race after overnight with lead oil of Loeb, was Sebastien today leader, the Martin out Markko #39;s leak. world newly-crowned the the ESTONIA Catalonia a champion of took Rally forced severe"
2,"Audit the on the Tribune of results long-awaited company recent #39;s by The Company Bureau discrepancies the magnitude internal Tuesday, the Newsday audit. #39;s its uncovered Circulations scandal-tarred of the of audit confirming released of"
3,"a posing of fire batteries The have Apple affected reported. batteries overheat, four overheating. No hazard. been these reports could received injuries"
0,"nearby at to end as Najaf of Thursday three-week town people a least on influential killed Iraq's bloody NAJAF, Kufa to cleric Shi'ite a to (Reuters) packed city try on - of the A mosque attack 25 holy Iraq most in uprising. the headed mortar"
0,"Financial had in point Iraq #39;s a Britain exports pumping today. on oil #39;s pipelines to stations down newspaper their attacks lowest daily and NEAR nearly pushed year, reported Times"
1,"with the Little 1986, walk Stadium its self for offense out first time Brown is its If Michigan since Minnesota of isnt. wants had and the Jug it to hope old better defense its"
0,chance Peace talks open struggled the government Sudan's of between of survival ABUJA the - on the said and left collapsed resumption. rebels negotiations for had one Darfur groups Wednesday (Reuters) two after but rebel
