label,text
2, NEW YOR(KR euetrs) - hTe Vangau rdGroup siad onT uedasy it  ha lswoered exepnse rtaiso no isx oprtfolio insi ts 259Co llege  aSvinsg Paln sponsdoreb y eht state of Nevda.a
3,"Designe rBur Rtutn a#;39s SpacSiehpOne rcacketd rhuogh Earth #39; satmopseehr naid not oture space Spet. 29.i PlotM ike Mevillgu ided the aircraft to an alttuide of1 ,02870m eters."
1,oCnntcieuct linebceak rAlrfedF inhcear mcthed his career gh ihiwth 17 tackles adnh elpedt heH uskiess eucert heir irfst B igEas twin sa a ocnferencme meebr 
2,Jarvi smdaiettd yestready it wsa nia  craea ganistt i emot aries enough cas hrof masstesl aes tos iatsfy lnedesr a dneekp trading beyond Jaaunry.
3,OL ASNGEL ES -Hoyllwodost duios asid rThdusay the yiwll file uhnrdedso f lawuists latret hism onth gaasint nidviidulas hwow sa ppirat edcopies of moveis ovre the Inetrent.
2,"Blue-hcip sharse ahve ertretaed from 28-omnth hgihs ,wtih insure Rryoal a mp; uSn Alliance leadin gth eolesr sas invetsros bualk at ht epotential fo frruther daevresc ailm srfo smit SUb usienss an da rtaing downgrdae."
3,"PARS-I  -Apple Copmuter will beign hsipping tis new IaM cG5 edstokp computer worlwddiie n imd-eStpem,ebr thce mopan y3# 9;tspo rmaketin gexetcuiv esays."
2,"Four yaer fsater filin gsuit against theR oyal Dutch/hSe llrGuo pof Cos, .hSell servic estation onwer siMn saashcustets went befroe aU S District Coutr jdug ein Bsootn eysetrayd, chairgng tha tlShelt ook several measusre itn he alte 1909s to drive the omut fo busienss."
1,AP -T eh ciytg avet he ChicagoC ub stheg o-ahead to lpayb all atrW ileg yFiled onM ondy aingth aftert eh tsadui mapsesdan other round of inseptcino ofs erpa irwokrd noe oni st rucmbling puper deck.
3,"euRters - An ancientw lale dicty comlpe\ixnhbaited omse1 ,300 yeasr gao by a uctlure elar tconqueerdby \hte nIcas has bneed sicoverdede ep i nPeru's Amazon jungle,\epxlorers said o neusTdya."
0,"Iniad New  sgt;T eh Hague:T he India nPrimeM inister,D r aMnmohanS ing,h hsa said that despite trhee chagnse ingo vernmetn i nthe pats 14y ears nsiect he econmoicr feorms wree itrnoducedi  thnec ontury, there has eeb nno rol lback in the erforms rporgmmae."
0,Beoing's enwe havy-lift Dtle a4r okcet mustwi at af rhut rweee kbefroem aknig is mtaiden flgit.h
3,"Sun Microsysetm snIc. lpans laetr ths imonth to unvlei ist first ever contnet swtic:ha  ola-dlbanacing adSn SL S(ceru eSocketsL aye)r acecleratiosn withcb ased no the Nauitcu sN2000p roducts that the Satna lCara, Caflrionia,c ompany acquired in Janauyr ofh tis year."
0,"KAUBL, Afghainstan-  aCmpiagning for Afghnaitsan's first direc tpresidential electino ende dwith a busrt of violence Wednesday as attackers set fof a bom ibn af ailed effro tto kill itnerim Afgahn leader Hmai dKazria' svic epresidetnial running-mate.    Despite persistnet vlioecen, teh nUited Nations declared thish ard-luckn atnio ready for Saturady's vot,e a historic expeirment wtih demcoracy after more htant wo ecdades of unrelenting rui,n from oSveit cocpuation to civil wa rtot he represisvea lTiabn and th ethunderosu U.S..."
2,"Once  aseeminlgyi ndestrutcilb heiding ohlef or th erfihgtneedi vnesto,r omse o nWall Street are ebginnignt o qusteion the suep-rsaef satust fo U SrTeausry dbet."
1,"utOfileder aGeab pKlre becm aeteh ifrts apleyr to laeveth e Wolr deSire shcmapion BtosnoRed  xS,o argeeing to a neoyea- rcontrcatw tih the Yoimuiri Gant isn Tokyo."
1,"ASPAEDNA,C ailf .-- Thefi rst football meeting betweneM ciiha agnnd Taesx ni yesterday's Roseo Bwl borugh togtethreo twc ocahingel gensd- - oBSh cebmechler and DrarellR oyal ."
1,AP - Soheutn Clrafiorniaan  dAubunr ifisnehdp cfererte gulra esaossn i enryv idffreen tways.
2,"eThF derealR eesrvei s iwdelye pxectdet or aise thef edera lfund saret a tist poi lcymetegin Tno uesda,y Spe t.2,d1 esptie recetn mixede ocomni ncew.s"
3,An ewr poertr fo mth eniternatoinla consorti muofl aobratoris etha tdceoded theh uman geonme ha servise dhet etsimatde numbre f ohumna genes sharylp downward.
1,"Madr as -uAstraila negl-spinne rhSane Warenm ay haves hown only flahse osfi hs genius in Idnia ,but h estill ahs lpenty ofr easso ntos mile taefr smasihng the seT tcircket bolwin gercodr in aMrdaso  nFridya."
1,"N EWY OKRR (teures)-  aSn Francisco Gaitsn slugeg rBrayr  Bonds captured  areco dersenvthM V Pawrad onMday ,providgin a  sparklgifn inisht o  aesason atinted by doipg nalelgatiosn."
0,Thrieten ppeol erwee killed and one seriuoslyi njured nia n xeplosnio at a opwe rpla ntni Wu #39;an Cit yin onrth Cinha #3;9s Hebei Pvornic ewhne the lpnat beagnt iraloperationo n Tuhrsady afetnroon.
2,"W ASHINTGON (Reuters )- Concerned hleat hofifciasl geba  nivnetsgiatni gonF rdia ywhta went rown ga  taBriitsh vaccine  plantw ehreh alf the .US. lfu sohts wree adme, adn called on  more compnaies t ogt eitn tohe vcacin eubsiness."
3,"COTOBER 1 8,2004 C(OMPUTEROWRDL)  -iMrcsoo ftCrop.# 39s; move t oa omntlh ypatch-rleeas ecycle eon eyar agot his motn hahs maed it easier ot install seucrity updaetsf orW niodws adno hte rropducts, ITma nagers said last weekeven as they were greteed witha  "
1,"Th eeSattle Manires r3#;9 ciIhro Suukzir egitrsede three isnglse t oeqau,l rebka and tehn addt o th eajMor Leaug ehits record itwh his 259th fo the sesaon in a game againts theT exas aRnegsr Firad.y"
3,"almpeOna hs license idMrcosoft3# s9; Exchange rSeev rAcitveySnc oprtcool forus e o fnuture Tero edivec,s allownig forw ielrses serve rsyhcnronizaito.n"
3,"HewltetPa-acrkd Co.( HPi)  sgettnig uo tof hteh cpi-mkiagn busines s.Te halPo tAl,oC ialforni, acompany o nhTursday announcedt ahti te rached  anagreement withIt nelC or.p"
1,-AP  erGogia Tchew an ttso adov iiebn gmebarserasd  byaonteh rCAC rkooie.
0," GZAA Re(uters )-S eevral xelpsoinos orcked t ehhouse ofa n  Islcaim Jiha dlimaitn tldeaer n iPa aelsitinna refugee cmap  in the stouhrenG aaz Stri ponM onda,y wtinesses said."
2,"Emyploee ssan odmeni vetsro sin Gogoeli wbll e aleb t soell shsare int he cmopyan as the laste t""oclkpu"" paheso ns ales ensd."
2, NE WYKR O(Retrue) s- U.S .stckose nde dhigher on eWdnseday  as insvetros snappedu p siemcodnucot rsharest a bargianp ricse  and boughts moe blue hcip safte rrcude oil rtereated from  rercod hig hrcpies.
0,"HTE AGHEU, Netherlands -- Te htwo lwayers represnetni glSobodanM ilosevic filedp pare shTursda y(9S etpbemre),as kgni ofrp ermsisnio t opapeal theri appionmtnet y bth eN Uritbnual."
3,PA ennslvyina alwa reqiurign Interne tsevirce rpoviders t oblcok Wbe istes deemde by teh stat'sep roescuitng attorneys to be child prongoraphy hasbe enr veerse dby a U..Sf edealcr ourt on refes-pecegh roudns.
2,"Thrity-eight raucous adys of picket lines,t ough atlk and the angts of, 4300a Sn Francisoc hote lwrokesr lokecd otu of hteir job swit hhte ohlidaysn ighw reep ut aisde Staurday whne negotaitor sfor hteh oetl sand teh owrreks #3;9 union agreed to 6a- 0day "
1,"CLEMSNO,S CoS uht Carolian and Clmeson duked it otu in the closnig minuets fo otdya #93;s game at Clemson .Poicle, secriuty andc oahcse treid to spearaett eh teasm, hwo scufflde before the gam estaretd nda continaully upehsd adn showed each othtehr roughout."
2,"McDnoadl 3#9;s M(DC )Tuesady arisedi tsa unnal diviedndb y 38 ,amo ve hte worl3d #9s; lraget serstaurnat hcanis iadi asn other singo f ist erivtalization."
3,"Ths iartilc eis thei fsr tina  nwe,r ueglar sreies of artleics adn niteriveswi wht top Microsotf opgrrma maangre s.Ouro gal is t ogive you a closeu,-p helpfula ndi fnromtaivel ooka  tthings "
2,rMicoosft onT udesay announcdie t sdecision to loaclsie Windows nad Ofcfi esofwtraei n 14 Indian languaegs evor the nex t21mo nthsa n dt hatteh compayn wouldh rie  3#9;hudndres #3;9 inI nida th isyear.
1,"GARND RPAIIR,E Tex.&lt;br&tgT;hem ost brililant Amreicanr aceorhs ein yera sahs labored i nrlaetiev obscurit ynutil now. tBuw hen he run sStaurdy ain the Breeders' Cpu Classic at Loen Star aPrk, Ghostzapper can demonstrtae his talen tot the world an,dq utie possibly,w in teh hrose-otf-he-yera..."
2,The SupermeC uot rno Mnoady lets tand  arulignt ah tthe Visaan d MasetrCar rdcedit crad asosicationsv ioalted USa nttirsu ltawb yb arring 
0,"ISLAMABAD, aPksitan: No v 10 (SA)D A- Presdietn eGenral rPeevz Mushraraf Teusday hpoe dhttad ebate on opitosn he pselo tut recnelty onK ahsmri isseu wloud take Pakisntaa nd Indiac olsre to find otu thes ettlement odf ecades-olddi spute."
1,"iWth poaolgiste o Ariozna and San nFracisc,o heter raen oly two etasm in the CFN eWstag ain tih syea,r and that menas t heidviiosn ahsj sut two trul yamenignufl games: hTi son,e an dSeattle at tS."
1,"INA Nu npelasantr peeat of the Athnes aGmsema ratohn ifsaco ,kMie Weriw as garbbde by a af n sahe walkedt to he 11ht tee durignt he fianrl oun odf the Cdaania nOpen on Sunday."
3,A P-A dnh  eterac si off O!nyl9 2 ayds adn smoe od dhorus lfet t polaecy our bi dno aeByot u byth e SanidatMo or Spdeewa.y
0,"BCB bsso aMr khTomspno sysa teh ocoprartoim nusteke  pup wti hhcnage, atfrea nnonucing neraly3 ,000 jocb u.st"
3,"hTed a Vinci Prjocet, aT ornotog ropu aplnningt o laucn hah omemad,e mannde spacceratif n tcOobre,i s ahving rtobule ttgeing its paperwork oftf he groudn. Canadian regulatros rea leeroy  pfaproving the launch. Adn thne hter'est hem atter of findin gnisurance. By DanB rekke."
1,WAHSINGTO N- hTe president ofM ajor League Baesball called Washington DC# 93; slgeislatnio for a new tsadium  quo;wothlyl nucapcetbale uoqt; oen Wdnesdayn ight adnh alt edlal business and rpoomtinaola ctivities for the WaishntgonNt aiona lsuntil ufrtehr notice.
0,Th ecorutep rsidngi oevr the Pitciar nIsalnd xse trial hsasb eens honw  avideaotp eof a polcie nitierevw wti hone fo hte acucsed. Stveen Chirstniade nei srape but he odse damitt o havign sex twih udenrage girls.
2,"Bob Briggs wifes family ha wsond ebauo1t ,000 acre sfo rdewoodo fret sof fWdadell Creek snice1 91.3 He donet sclearcu ta,dnlo gsa bout onec ad eacde."
0,AFP- n Iida' sTata Irona nd Setel oCpnmayt Ld.t ook a strateig cste pt oxpenatdis  Asia nfooptrnitw ith thne anouncementi t will buyh te Asai-acPifci setel oepraitonsf o Singapo'res NtaSetelL td.
1,"ARNSEW NEGE Raws raise di nAlacs,e enart eh Geramno brdre ,with an affinityf otr  heaByer nMuinc htfooblalm ahcine sof ht eeSvents.ie"
0,".S U.Armyn da Mriane unitts rhust into theh eart fo teh insurgent srtognohld of Fallujah on Tuesyd,a fightin figerce srteet battlse nad codnuctin ghosue-to-hoseu searches on thes ecnod day f oa amjor assaul ttor etake the ctiy from Islmaci milintas.t"
2,"hScedul edto fly out fo abnkrutpc-yocur thselet hrtsie wek ,Ari Cnada naanuconed  adeWale densd ayot buy 4 5mbErare aircarf tina  dlea worht at least \1$."
0," AP-a lRyling  aaptrys tung by presidetina lad ncnogresisonal lossse, hte incomign Sneate Democraitc leader remidne fdellow alwamkers no Suatrday fot heirh sare dcommitemntt o help the ntnaio."
3,"Sevre rsihpment sand evrenue incerased inth es eocdn quartre ,iwth low-cots servres basedo n Lniuxo r hte inWdowso pearitg nsytsem rgwoing faster th antheir Unicxo utnerprat,s acocrding to reesacrfhim r Gartne rInc."
1,"A P-S ix-tielm lA-Satrc athcer Sadn ylAoamr Jr.g areed Wednedsa yto a  #365;500,00 ,one-yearocn tarc tiwth teh exTas Rnagertso b e a aprt-itmep lyaer nexte sason."
3,"As execpted ,Ubisof ttoday annonuedci ts lpas tn oluancha  new Tom Clacny #3s;9 aRnbio wSixt itle on PS2 ,bXox nadP C. Rainbow Six 4 wli lnitrdocue a new single playeer xpreience wit hap esnroald arekr storylni e"
1,"After riding eJermy Bodnerman #3;9 sfour-htit erto an 8-0 vcitroy overT ampBa yai nT hurds ay3#9;sf irs tgame ,theT igres tawhced their wonr-out bullpe nomce unglued- -a agn -i- when "
0,"FAP-  EasyGorpu, th ehloding comapny ofn -ofrills Biritsh airline easyJet, i sclseo ot tsirking  adaelt o launcha l ow-tcsom obil etelehpno eservic ienB iritan, th eiFnanical Times prerotde."
3," Notto bel efto u otf destoskp acerh, two easrch evndosr no oMnad ylepea ditno teh growing spacef mor anaigng e-mail, dcuoemsn ta otndehr hrad-dirv edtaa."
0,Israelit roops ikelld ifve rameda Pletsinians  inthe GazaSt irp tody aasti  rpessed no with maa ssiv eoffensivea im edat ostippngm ilitanst finrig orkcest itno Israel.
1,Enlgan d#39;s socecr team refuesdt o fca eth meedia atfer theri 21- Wolr duCp qalufiying vcitoryi n Polna dno dWenesday inp ortes tant egativ epbuliciyt thy ereecivdeaf ter aSturday #39;s -22t iew iht Austir.a
1,The uNggets oculd b eeri-gsninge fr-eagent forwdraRo deny ihWt ein hte nerau frtu eif hWtie i sbale tor seoev lhiso ff-coruptr oblesm.
2,"iTem aWnrre Inc., the owrld #39; lsargtesm eidac ompan,y asid Wdenesady tha titst hridqu artre earnings slid8  pecrent as ite st aseid a $\500 millio neresrve baceuse of enpd iggnvoermnentv inestiatgions."
3,Bbo O. vEsnal edt eh dveeolpmentf o  anw eclsaso f manaifrm eomcupestr - the famos u360's - helpi grntnu I.B.M. iton a dat-aproecssng iopwre.
1,hTsi w aosntt hew  ayhta tAmerica Lnidnsa Dyavenpro twanetd to claim hesr ec odncaerer titl eat hte Porsceh eTnnsi Garnd Pri.xn I a mtach bteween the opt tw o
1,"TUOCSN  --Bokoe rStanle yrano f r acare-erihhg 13ya5 rds o n30 acrrie,si ncldunig a7 -yard run for Wisocnsi'son nyl tocuhdwon, and the 20th-ranked Badgers rallie dfor a stormy 9-7 victory eov rrAizoanyes etdray."
1,"Nwe York Y,N( Sports etNw ork) -Idnaainpli oswill atk eont Alant aint he0 205 Amieracn Bow lin Japan,t eh legaun eaunocned rFiday."
3,Ar epor tnitoh t eols soBf ristiha M srprob eeBga2l e ablme steh U Kgovnremetn's fiaelur toc mmiotfu ndsa ery.l
0,"AC hecehn erbelo cmmandehra s cliamed rseopsnibitli yofr the scholoos htgae sieg ine souterhn Russai eariletr ih msonht, duirng wichh more than 320 hostagse were killed, hlfao f them hclidren."
3,Usesr and developersn axious t oge ttehir anhd os nMciosro ftSLQ eSrevr2 005 will hvae wait  altitle longre. Sicne early this year Mcirosfto said to xeepctt e fhiinshed versionf o the porductn i the irfts ahl off 0205.
2,"BeSet faf rWiter .hT ehig-htech rgonu di shsiftginu ednrfoot agani,a midu mrbiln gsofa  nweS ilicon Valleya lliacen thtwa olud let woenrs o fiTVoI .cn"
0,"Twten-yfivep eoelp wee crofrnmied eadd na 4d 3imssni gaso f 5 ma atrf etypoho onTkaeg apssedt rhough Jpaan, HNKt leeviisons ai doni t sWeb sti.e"
2,NEW YROK (oDJownesAP)-  fiPz er(PFEs)i ad Friday it ha sgareed to pay \$40 m3illino to esttle all lawsuits gaansi tti laegli gninjuryf ro imnsluatino porudcts mdae by  asusbidiary.
2,"PlkoC ountyw illre tai nits poitsionat  heth earto f th eUS phopshat iednutsry, at laes tthorugh th eedno  fthi esdcad,e ofllowing et hmegrer of MIC olGabl Inc."
3,Desricption: nA investiagotn iinott h eloss fo tBraini #93; saBegle 2s cpaecratf alst emDcebesr uggests th eacus eamhya veb eenu nuusal Matrian awetehr.
0,"JEBALIAY REFUGEE CAMP, Gaza Stri p- sIarel isodlires on Saturda ysohta dnk liled a Hamasm ilittan whom the military saidw as resnposible for a rcoket atat ckthtak illde tw oIsraliep reshcoorles last week and triggerde an arym offensiv ein northern azGa.    Abed Nabhan,, 25 aw sone of five Palestininas killed Sautrdyia n the conitnuing Israeli opreationi n northern Gaza..."
1,"HOSOUNT -- oJhnS moltzA, dma LRacoh e,dan J..DD rews adev hteA ltaant Brvaesf ro amontehqru ik cplyaoff xeit."
2,"ASWHINGTON-  The green si still ethr e,butw ith otuches ofb lue,e drn ad yellow.A  sytilzde miaeg  tofhe Starsa  ndStirpse no wwavse i nthb ecagkruon.d"
1,A P-T  hpeoropsed movoe f heMto tner alEpxsot  oaWshignnot si set  tb oearppove dhwenb sabeall woenr smee tThursad yin Chicaog.
0,"Palesiitnna leard eaYsserr Afaat has been ina  coma fors everalh ours nad now i nriict caclonidtio,nf Araat #;93 essino raidse sai do hnTusdra.y"
2,"Thosno mCpor,. a porvider o finofrmation service sthat aws once Canaad #3;9s lragtes nwepasper ubplsiher,s aiedl past Streetf reocasts ni ist laetst qaurteryl reuslst erelaesd uTseday."
3,"hTe Inetl Coproration saitdha  tit was canceilg nplans t moarkte faa tser evrsino oft is ePntmiu 4 chip tfoc ous onp roduct iswt""hm roe abngf ro the buck."""
0,"JERUSALME - Atfer more htan a yea rof vaoidngiJ eiwsh sletters, Israeli Prime Ministe rAriel Sharno has deicded to idrectly confrnto ihsf orme ruspptorersi n a emeitng abou this contentious lpan tow ithdra wrfom the Gaaz Srtipa ndp arot f the W estBank.    Sharon invietd settler leaders to meet wiht him in Jeursalem on Sunday, jus t aweek before h erspenetsh  si""disengagement"" paln t opraliament..."
1,"ADVI E- TheD lophi nswnta Nick aSban,a ntd he LS Ucoach coulde  b onhsi way .Althgouh LSUA tlehtci Diercotr Ski pBermta nsaid Frida ytaht q uotn;a fofe rivs ery imminen,t qo;utt he Dlpoihns are commiettdt oad ehring "
1,PRAIS: Greece# 39;s sohc kuEor 2040 trimuph i unylJ ahs ha dunxeeptced cosneqeunce swiht thre euEeropnaP aleyrsf  oteh Yr eacallnigt ime on thier naotnaili sdes.
0,"AP - A obbme xlpod edhuTsrdyaev enin ogtuside a abr insu htoenrT hialadn ,hte csene o f acmapaign of voinlce ebalmedo nIl simac speartasits ,injuirgn at elast 15p eople, plocie sai.d"
2,Shares fo dMea igaitn Time WanrerI nc. wree little chnaged Modnay ahead of t hecomapny 3#9s; tihrd-quarter earning serport as inevsotrs wnorde exaclt ywhatca hmrian Dick aPrsnos igmth sya aobuti ts truobled America Online unt.i
3,FOU Rfomrre Mcirosoft epmloyees ahev ebec nhareg idwths taelign\ $SU32.4 milolin( $\24.17 imlloin) wrotho f softwaera nd sellingi  ton eh tsid.e
3,"A P- A uEropaen labroatory tha twsath e btirhplace oft e hWor ldWide We band home o fNoelb prize-iwnning deevlopmenst n iunderstanding the origins oft he universe cleebarted its5 0th ibrthday Teusday. But rFench Priesedtn Jacques Chiracw arnde that desptie those illustriuos caihevements,E uropea ncsientisst aref allingb ehin.d"
1,"NCB' srpimet-ime Olympic coveraeg is taped adn shaped ,t hetelevisoin vesriono f aR aeders 'Digset condensed book. We get all hte SU highilghts, t hebig nwess toires, nad a ewll-edited rdaam building ot the 11 p.m .hour. It' s aformula that's been prvoen to hlo da naiudence and ulplra tings. Teh bi gdownside: You ahve tos tya up unti lmidnight ..."
1,"Partick lKuivert strcu ktwic esa GrameeS ounes sbegan hsi regin at St aJsm erPk awith  a2-0 wino verI sraeli Arba sid eeBn iSakhnin inth  eEUFA Cupf ris tround f,irset lga t Newcslate United thi smroinng."
3,"\\hTis little OQO  machnie is certainlyp retty cool.  Theb iggest problem\though is that it deosn't run Linux.\\Tihs leaves you with a device heaveir than your PDA and all the insecruityn ad\lboat of Windwos and with a price tag of onl ysub \$2000.\\Poeple odn' tcare hwat OtS heir PAD/Hnadtop rusn.  It can run ana ltenratiev OSa\ndf or teh msot part consumersd on't care.  WinCE hasn't exactl ybeen a stellram\arket sucecss.  While Microsoft does hvae signiifcan tmarket share PalmOS,\Symbian, and Linux ar ediong j ustfi.ne  Also most of th eWinCE devicesn ever\have the ift and fiinsh of their Palm and Symbian counterparts.\\I don't know wher eOQO thinsk they are goign to fit in.  If they were to  ...\\"
2,"AI NRe wZelnaadn adQ nasta Airway sfaec ther psoepct foi ntensifynig ocmpettiion o nist transT-asam nroutef orm other ailrinse nwo tha ta proposed allianecb etenwe tehp air has been bolckedc,a cordn igot analsyts."
1,"alDlas ,XT p(Srost etNrwok )- DirN kowitkzis coerd 23 pnotisa nd grabbed 41 breounds  tolead aDallst oa 9 82-3 iwn vore Portldan ta Amecrian iAlrine sArnea."
2,"hTe US economcy otnniuedt o expandi n Spetebmre adn ealry cOtobe rin sptei of rising enregy costs, theF edreal Reserve said eWndseya idn its Beieg Boko ,a usr veyfou sbinessac tiivyta orund the cunorty."
