label,text
3,"mICrosofT haS fIled ninE LAwsUiTs AGAinst indIVIduals anD ComPanieS AlLegedlY involVeD SenDIng OUt SpAm, InCLUDINg oNe SuIT aGaiNsT A WEB hOStiNg COmPAnY ThAt CLAimEd it WaS ""bullETpRoOF"" anD coULdN't be sHuT dOWN."
1,"NoBody anD nOtHiNG COuld oVeRsHADow cOLin MOntGoMEriE laST wEeK, but ulSterMaN gRaEME mCdOWELL WAS doiNg It At woBuRn AgAIN todaY."
1,dEParTiNG neWCaStLE BOSS SiR BobBY robSON hAS SPoKEN of HiS rEgrEt At NOT beiNg aBle To COMPLeTe HiS MiSSiON afteR beIng RElievED of HIS dUTieS tODAY.
0,"SPrIngFiELd, MASs. - biSHoP THOmAS dUPrE, thE foRmER heaD Of the SPrinGFielD dioCese, wAS iNdICTed monDAy oN chILD rApE CHArGES, acCUsed Of mOlesTInG tWo bOYs in THE 1970S, tHE CounTy ProseCuTOr SAid..."
3,A liMITEd edItion GrAN tUrismO bUndle in jAPAN wiLL Come wiTH a pair oF niKe snEakeRs aND T-shiRT. tOKyo--maJoR ruNnInG SHOe AND appaREl mAnUFaCTURer nIkE is coLlAboRaTing wITh SoNY CoMpUTeR enTErtAINMeNT 
3," WAshINgtoN (ReUters) - eArTHLiNk iNc. &Lt;a hReF=""http://wwW.reuTErs.co.UK/fINANceQUOTELoOkuP.jHTMl?TicKER=eLNK.O qTYpe=sYM INFotype=INfO QCAT=NEwS""&Gt;eLnk.o&LT;/A&Gt; ANd yahOo  inc. &LT;a HrEF=""hTtp://WWw.REUTerS.co.uK/fInaNcEqUoteLOOkuP.JhtMl?tiCKer=Yhoo.O qtYPe=sYM iNfOTYpE=InFO qCAt=neWs""&Gt;YHOo.o&lT;/A&gT; sAid on MonDay thEy wOUld BEGin TEStS oF a new  aNti-spAm teChnOLOgy tHat EnCodEs DIgiTAl signATures iNTo  CustOMErS' E-MaIL As A waY To SEParate LeGItIMATe MESsages FROM  uNwANTED SpAM."
3,SaN FrancIsCO -- A New ComPAny laUNchED bY DOTCOM surviVoR idEalaB aIms tO tAkE a cHunK ouT OF ThE SeARch MArkET by LETtInG usErs sLiCE And dice thEIR seaRCh resUlTS.
3,"com OCToBeR 25, 2004, 6:49 PM PT. THIs priORiTy reTAins itS raNkING aT NuMBeR FIve AS mOrE anD MOrE cOMpanIeS DEpLoY wEb SeRvIcES TO share BUSiNESS lOGIC, daTa aNd PRocEsSEs WiTh eaCh othEr And wiTh cLienTs."
1,BOsToN bOsTON #39;s ARchBISHOP Is tELliNG CATHOLics That The churCh #39;s finanCIAL fOOting Is  QuoT;muCh wOrSE THan PeopLe ReaLizE.
1,MaDriD : AlEsSAnDro PeTaCchi sHOweD WHY HE IS CONSiDeREd ONe oF THE World #39;s top SPRIntERs WhEn COMing out On TOP in A mASS Dash to tHe LiNe iN tHE secoNd staGE Of tHe ToUR oF SPAiN.
3,a PANel of Judges oN ThUrsdAy IS SchEduLED to HEAR MIcrOsoFt's APPeAL iN A Case wHERE a jury ordERed THe sofTwArE mAkeR to pay \$520.6 MilLIon in DaMaGes AfTer fIndINg THaT InterNEt EXPlOREr (ie) INFRIngEd On a PATeNT.
1,"cOlUMBIA, s.C. -- eThan FLatT FoUnd bIlL FlowerS In THe cOrnEr Of ThE END ZONe FoR a 29-YaRD TouCHDOwN paSS With 1:05 LefT tO gIVE MissIsSipPI a 31-28 VIctOrY OVEr NO. 25 sOuth CarOLiNA yESterdAy."
1,cHamPiOns AJaX AMSTERDAM cAme fROm bEHIND to ThRaSH nac bREda 6-2 ON SuNdAY whilE FeyENOORD hiT fOuR Past WIlLEm ii TiLbUrg To REGain THE eaRlY LEad In ThE duTCh FIrst dIvISiOn.
0,"CanaDiAN PReSS - oTTAWa (Cp) - paUL mARTiN ANNoUnCEd a mAJor oVeRhAul Of hIS SEnIor sTaFf WednesdaY, With SEVerAL CLoSE cONfidanTs and oNE Ex-cAbinEt MinisTER HanDeD maJOr ROleS In the PrIme MInistER'S OFfiCE IN a pOst-ELeCtION ShakEuP."
1,"coLUMBIa, mO. -- BRaD sMith THREw for 233 YArDS And thReE toUCHdOwnS And ran FOR 63 YArDs and anOthER ScorE To hElP NO. 18 mISSOuri rOuT arkaNsAS stATe, 52-20, LaST niGht IN THE seaSON opENER FOr BotH tEaMs."
2,"auRORa, Ont. - Auto pArts GIant magna INterNATIoNal On mOnday UNVeilEd BIds woRTh a TOtAL Of aBoUt \$1.3 bILLioN tO Take its ThreE pUblIclY tRAded SUBSIdIARies pRIVaTE."
3,"the Us sUPreMe CourT on FRidaY aGrEed tO CoNsideR WhetheR inTErNet FiLe-tradInG neTwOrKS SHOuLd be hELD resPonSIBLe WHen tHEir usErs CoPy MuSic, MOVieS and othEr ProteCtEd wOrks WithouT peRMISSION."
1,eVery SporTs coLlecTIblE dEAleR KNoWS The KeY tO PRoFIt IS gettiNG In eArlY. and THe hoUNds ArE suDdENly On tHe ScenT of kylE oRtON.
0,afP - eU TraNspOrt aNd ENeRGY ComMISsiOnEr lOyoLa DE paLaCiO HailEd tHE accoRd REAChEd BeTween alITalIa MAnAGEMEnt aND stafF On A mAjoR ReStRucTuRing pLAn AImED At KEEPinG THE sTRUGglING AiRlINE iN tHE air.
0,"mR POwELl SAys tHaT WHILE tHE US RECognisEs THe ONE-chiNa policY, it WILL offEr TO aSsIst taIWan iF IT iS THreAtenED. a uS statE dEpaRTMeNT SpOkeSman SAYs thE ISsUE CAMe UP duRiNg TAlks WIth cHinA #39;s vISitINg miLITaRY cHiEf, GeNEral lIang gUANGLiE."
3,"gLobal warMiNg NEEDs MOre aTtENTiOn, AccoRdInG tO John MccAiN, aND pRESidENt BUSh nEeDS TO leAd THE WAY. I lisTENeD TO Some OF thE HEAriNgs ON thIS subJEct ThIS WeEK, ANd i mUST say tHe PEOPle teSTIFyInG arE "
1,"Andy RoBinSoN, cURREnTly the caREtAKeR oF ENgLAnd #39;S only WoRlD CUP HoLDinG maJOR SPorts teAM, Is the futUrE, bARrINg a ParticULarLy BlEAK AuTumN."
0,THe sUPrEme cOUrT IS eXpeCtED To RULE frIDay On rerUNnInG thE CountRY'S DISPuTeD PresIDENTIAL eLECTiON.
3,"jUDGEs SENd casE bacK to lOwer CouRT to sORT ouT AlLEgaTIonS OF imPropEr BOOkkEepING AnD ""suSPICIoUs"" sToCk saLeS."
1,LONdon -naThan ASTLE #39;s 145 HElpeD GIve neW ZeAland A Record-SEtTInG 210-Run VictOrY OvEr cRickEt ROOkIE UnitEd stateS In tHE Icc CHAMpionS tROpHy pool A MAtcH aT THe oVAl YesTerDAy.
1,BRAZILiaN midFiELder JunInHo SCorED hIs fIRsT goaL foR cELtIc iN A 3-0 DRUBBInG OF hEARtS THat gAvE tHe CHAmPiOnS aN EIght-point LeAd AT THe top Of THe ScOttisH PRemiER League oN SAtUrDAy.
1,"ap - DAVE wanNStedT wAsN't HAPPy wIth JAY fiEDLEr oN SATUrdAY, and THe fEEling wAs mUTuAL. WAnnstedT bEncHED FieDlER AT hAlFtime OF thE MiamI DOlpHiNS' 17-7 LOsS to thE TENnEsSEE TItaNs, and tHe qUaRtERbACK sAID He WAS DiSaPPOiNTed abOuT The quick hOok."
1,"if thERE is No rest fOR the wIckeD, theN TherE Is NoNe EithEr FOR thE tormENTed, as rEPREsEntEd bY tHosE meMBeRS Of thE uS touR WhO ARe nOT ViJaY sinGh."
2,"tHe NaTiOnAL paSsENGEr rAiL sErvicE RiSKS A ""mAJor POInT oF faIlUre"" if iNfraSTruCTURe nEEDs REMAIn UNaddRESSed, the U.S. DeparTMENt oF trAnspOrTatIoN wArnEd iN a SCaThInG rEpOrT mAdE pUBLiC."
1, muNICH (REutErs) - swEdEN'S FReDRik jAcobSon made HiS BID  fOR A Last-gasP RYDeR cup Spot wIth A SpecTacuLAr  sEvEn-UNDER-par 65 iN THE BmW INTeRNATIONaL oPEn SecOnd RoUnd  ON friDay.
0,"ap - preSidENT BUsh is sTRikIng TwIN THeMes fOR A SECOnd teRM, VoWIng To fighT hARD FOr hiS POLIticAl aGEnDA whilE ReACHing ACrosS The aisle tO DEMOCraTS."
0,"guANTANAmo bAy naVAL bAse, Cuba AUG. 26, 2004 - iN A dRaMATiC tURN tHaT sILenCED deFeNSE lAwYerS, A Yemeni PoeT aCcusEd Of CraFtiNG tERrOriSt PRoPAGANda Argued On THursDAY tO rEpreSent himsELF bEfORe a us "
1,"in a BaFFLIng intErpREtaTIOn oF THe WOrD dELIBeRaTE, The Fa DEcIDEd YESteRDAy thaT tHeRE WAs iNsuFFicIEnT EViDenCE to cHArGE DaVid bECkHaM OVER HIs pREmeDitATEd YeLlow card agAinsT waLEs."
3,defEnSe DEpt. tO Buy sEcONd SUpErCOMpUTER FOR NavAL oceANOGrApHic OFfice.
1,"ATHenS -- FoUr yearS AGo IN SyDney, AFter the uS GyMnAsTS HAD GonE meDal-FrEE aT The OlYMPicS For tHe first tiMe iN 28 years, feDeRAtIoN PReSiDent BOB coLArOsSi wAS SitTiNG aT A TABle, eXpLaiNiNG tHat the TURNaRoUnd ALREaDy haD BEgUn. THe WoMeN HAD MOvED FRoM SIxTH To FOURTh in ThE WORLD iN oNe yeaR, tHe mEn FrOm sixTH tO FIFTh. ..."
3,"REuteRs - maNy lARGE mamMAls WerE wiPEd oUT IN the\LASt ICe age but thE EUraSIAn giaNt dEeR ManAGEd To SurViVE,\sCientiSts saId oN WeDnesDAY."
0,stroNg AfTErshOcKs Are StIll ShakiNg nORtHeRn JaPAn AfTEr THE CoUNTRY #39;s DEaDliesT EaRthQuAKe iN nINE yEarS KILleD At lEAst 24 PEOPLE.
2, LondoN (ReUtErS) - tHE DoLlaR tEeTEREd jUsT aBOVe ninE-yeAr  LOwS on a trAdE-WeIgHTed bASIS on friDaY as InVeSTOrS WAITEd  For KeY U.s. jobs DAta BeforE DecidInG WHETher tO eXTEnD tHE  GREeNBACK'S recEnt decLIne.
0,"Ap - A gRouP of ModERATe rEpUBLicANs, MaNy LOng oUt oF offICe, cAllED On pResIDENt BuSH And THE REpUbLicAn pARTY TO ""CoMe BACk To tHE MAINSTreAM"" oN THE eVe oF tHe rePuBliCAN NatIONaL coNVeNTION."
1, aTheNs (ReUTers) - carly PATtErsON uPstageD RuSSIaN DIvA  SveTLANa khORkINA tO BecoME THE FiRst AmeRiCaN IN 20 yearS TO  SeIze ThE WOmeN's olyMpIC gYmnaStIcs aLl-ROUND GoLd MEDal on  thURSdAY.
3,"Two NeW StUdieS SHOw miCrOsoFT (Quote, cHArT) iS NoW LEAdInG BoTH THe EMbEdDEd oPeRaTINg sySTeM catEgOry As wELl as in PdAs. accORDInG TO sTATIsticS bY resEArcH fiRm gaRtneR (QUoTE, cHArT), miCROsOFT #39;s WINDOWS "
2,"SHOCK jOCk howARD sTeRn is JumPInG frOM RadiO BRoADcasTinG to sATellITe RadIO, PRomiSing TO BoOsT tHE ratInGs Of the GRowING MEDIUM ANd Bring hIs SHOw To FANS  QUoT;mY waY."
1,"Ny JETs (6-1) at BUFfALO (2-5) WhEN, WheRE: SuNDAy, 1 P.M., aT OrcHarD PArk, n.y. Tv: ch. 4. last mEETIng: neW YoRK WOn, 16-14, oCT. 10. CoMMeNTS: thE jETs PulLED OuT tHe FIrst meETINg, 16-14, On a laTE 38-YARD DOUg briEn fielD GOaL. CHaD pENNingtOn threw FOR A seAsON high 310 YArds in ThAT gAme, 90 OF wHiCh wEnT tO ..."
1," ATHEns (ReuTERS) - mICHaEL PHElps, Who hAs woN fIVe GOLd  medAlS iN THe olYmPIC poOL, saID FriDaY He waS pULLING oUt of  sATurdaY'S 4X100 mETER MeDlEY RElAy FINaL tO gIve TEAM MatE ian  CroCKER ThE ChAnce tO Swim."
0,rusSIaN sECUritY FOrces Were FaCinG FURTher CritICIsM lAsT NIGhT AFTeR iT wAs REVealed ThAt The twO FEmaLe checHEN sUICiDe BOMBerS wHO dEstROYed TWo pLANes IN AUgUst wIth THe LoSs 
1,"The bIG eAST IS undER siegE AgAin. oH, It's NOT aS OVERT AS the moVe by thE ATLANtIc cOaST cOnFERencE TWo YeaRS Ago, wHICh wEnT On A MEMbeRShIP DRivE, tArgETINg mIami, sYRacuSe, bOSToN COlLegE, anD EvENTuALLY viRGINia tECh."
2,"ReuTeRs - Ibm , SonY cOrP. (6758.T) And\TOSHIBA cORp. (6502.T) On MONday RevealEd tHeIr plaNs for ThE\pOWErfuL NEW ""Cell"" procesSor thE Three aRE JOInTly pROduciNG\TO RUN NeXT-geNeratiON ComPuTErS, game CoNsolEs ANd\tElEVisIons."
0,"sUdAnese reBEL leadERS #39; DeMand tHat ISlAM BE KEpt OUt of GoVErNmeNT iN The waR-TOrN rEGiON of darfuR, hAs beEn REJECTED By gOveRnMENt NeGOTIators."
3,AFP - us COmPutER netWOrKinG gIAnT cisCO's iNDiAn SuBSiDiAry aNnounCEd tHE LauncH of a LEASInG aRm TO gRAB a sliCE Of tHE gROwinG DoMESTiC it maRKeT.
0,"cOlOMbIA'S MAiN REBel groUp askED FOLLowerS to mOunT AN ASsaSsinAtioN aTTEmpt agaInST presIDEnT bUsh DUrIng hiS visit to COlomBiA LAst wEek, DEFeNSe mINiSter joRGE URIbe SaiD. TherE Was NO EviDEnCe SaTUrday THat ReBELS EvEn tRIEd To OrgaNizE SuCh an AttaCk."
2," BrUSSelS (REuterS) - tHE eUROpeaN ComMISSiON Is sTiCking  wiTH ITs pLan TO lIft SANcTiONS on \$4 BIlLiOn Worth Of U.S.  gOods On jan. 1 FOlLowing wAShiNgtON'S RepEAL OF expORT tAx  subsiDies in OCtOBeR, A spoKEsWOman sAId On ThURSDAY."
0,"curFews aND AlCOhol baNS MAY bE nEcESsAry IN ABORiGinal cOmmuNiTieS, PRIMe MiniSTer jOhN howarD SAId tODay, adDIng THAT ciViL LIberTiEs weRe LESS iMpOrTaNT than stayinG aLive."
2,"REUteRS - HEALtH INsurance pReMIuMS RoSE FiVe\timES FASTeR THAn U.S. WORKerS' sAlarIEs This Year, aCCOrdInG\TO a SuRVey REleAsed On ThuRsdAY That ALSO sHOwED slIPPAge In\THe pErcEnTAge oF AMERIcan WOrkErS CovEReD BY EMPloYER HEaLTH\PLaNs."
1, athENS (reUterS) - cArly pATteRSON UPSTAGed RUSsiAN diVa  SVETLaNA khoRKINa To becOme THE fIRSt AMerIcAn IN 20 YEArs To  wiN ThE wOMEn's olymPic gYMNaSTIcS all-ROUNd GoLd medAL on  THurSDAY.
3,"the mOtIoN PiCTURe aSSociaTIOn OF AmerICA Is iN TaLkS witH the inTErNET2 ReSEarcH CONsoRTIUM, hoPING Both TO TesT nexT-gENerAtiOn VIDeO DeLiveRy PrOJECtS AnD to mONItor PEeR-To-PeeR pIrAcy oN tHe uLtrAhIGh-SpeED NeTworK."
2,washiNgTON (Cbs.MW) -- QWest CoMmuniCATIoNS ON tHuRSdaY saId It #39;s agrEEd tO PAY \$250 mIlLion to end A FeDeraL proBe oF allEgeDlY FrauDulENT aCCOUNtInG PRActiCES uSED bY forMER exeCuTivEs.
3,"wHEN oUTSoURcING IT OpERatiONs OffSHOrE, compaNiEs oftEn foCus oN LOwER CoSts ANd More pROdUCTIVIty -- and FAil to KEEp In Mind The cuLtURal diFFERENCeS ThaT CouLd AFfecT tHeiR SecURItY, sAid EXpertS At tHe gartner iT SEcURIty sUmmIt."
3,THE LATest tINy flYInG RObOT THaT CoUlD HElp in searCH AnD REsCUE oR sURveIlLAnCe has Been UnveiLED in japAN.
1,"I FiND myselF PRIVaTElY hOpiNg THat bARRy Bonds GeTS NAilEd. Is THAT baD? Is iT Un-AmeRIcan? hE #39;s stiLL iNnocenT, yOu kNow, alTHoUGH LeSs iNNoceNT THAn hE wAs A FeW dAyS AGO."
0,"dEMOCraTs HaVE TigHteNED their gRip on hONg kong #39;S LeGiSLAtUre, BuT stILL haVe nO mandatE To pUSh tHEIR AGeNdA OF UNiVErsaL SUfFRAgE in The SoUtHERN ChInEsE ENcLaVE."
3,microSOft hAS warNEd OF seven NeWLy Found FlawS IN iTS sOftwaRE THAt coUld Allow aN ATtACkEr To sTEAL daTA And TAke Over A PERsoNal ComPuter ruNNiNG THE wINDoWS OpErATing sYstem.
0, jEruSALeM (reuTERs) - IsRAELI PRIME mINisTeR ARIel sHAROn  LAUncheD NEw EffOrtS tueSDAY TO widen HIs sHAKY coaLITioN aFtEr  a stiNGIng SEtBacK In PaRLIAMenT THAT complIcatED His PLAN to  withDRaw FRom sOMe oCcUpied teRRitORY.
0,AT leaST SEVeN pEoPle haVE BEeN KilLed iN A BOMB blast iN ceNTrAl KabUL - The seCoND DEAdLY expLosIon in AFgHANistAn OvEr THE WEekeNd.
2,"IN thEse tiMes oF FINAnCIal WrOnGdOINg AND suBSeqUEnT SysteMiC ChAnGEs, it'S ONLy naTuraL To WondEr wHat A PERfECT inVEsTmenT WoRlD WOULD LoOk likE."
1,mEMpHis FOrWaRD SeAN baNks WAs suSpeNdEd indEFINITely tuEsdAY FOR vIOLatiNg TeAm RUleS. coacH jOhN CaLipArI DId noT proViDe fuRTHEr INformAtIoN ABoUt tHe vIoLatiOn.
2,"coNFiDENCE in sERVicE fIrms haS beEN hit by rISing oil PRiceS AnD InTeRest RAteS bUt mAnUFaCTuReRS Have sEen The beST rATE Of ordeRS For NINE yEaRs, TwO suRvEYs sHoW."
0,"AGhdAD, iraQ, AUG. 17  A dELEGATioN Of irAQis WAS delaYed fOR SEcuRiTY ReASonS TOdAy But still InTenDED To vISIt NajAf TO tRy tO CONvInCE a reBeLlioUs shiiTe CleRIc aNd His MilITIA TO EVaCUAtE a ShRiNE In the holy ciTy And eNd ..."
2,"gErmAn InCUmBENt teLcO dEUtsChe TELekom anNouncEd oVeR the WeEKENd IT IS to BegIN TaKIng its InTeRNEt DIVIsion, T-onLinE, bACK entIREly wiThiN THe mOTHEr corpOrATION."
1,"ONe MATch iNTo ThE iTALIaN lEaGuE SEAsON ANd (EmpEror) aDRiANO aLreADY hAS InteR MILAN uNdeR his RuLE. THe brAZILiAN STRIKeR hAs scORED SIX GoAlS In intER #39;S FIRST FoUR MaTCHes this SEAson, InClUDiNg "
1, NEw yoRK (reuTErS) - RaNDY jOhNSOn StrUcK ouT 14 BaTterS In  8 1/3 inNINgs TO hElp tHe aRiZONa diAMonDbaCks eND a nInE-gaMe  LoSInG StREAK WItH a 2-0 wiN over the HOsT nEW YorK mEtS in THe  naTiOnal LeAGue SundAY.
1," londON (reUterS) - FOrmER worLD numBeR ONE tiGeR WOODs HAS  mARrIED sweDISH mODEl eLIN NORdEgReN AT THE lUxURY sandY LAnE  reSORT IN BarbAdoS, the BarBadOs DaiLy NAtioN NewSPapEr  reportED WednesDAY."
1,"frusTRATEd BY foUls, turnOveRs ANd a feisTy OpPOneNT, tHE uNiTEd sTAtES DESPERATEly LOokED for HELP. THeN ALOng CaME sHeRYL SWoOPES tO set tHiNgS RIGht."
3,"thE Pc iNDUSTRY iS dOIng A bEtTER joB thIs yeaR oF SaTiSFyiNG iTS U.s. cUstOmeRS, AND BettEr tEChnIcal suPPORT AnD eASIER-to-UsE haRdWAre sEeM TO HAvE mADE A dIffeRenCE, acCoRdING To THe AMeRIcan cusTOMEr SATISFaCtion iNDeX."
3,"eUroPes FIRSt MIssION tO The Moon iS jusT Days awAy FrOM ITS GoAL AFteR takINg thE SLow Boat fRoM eaRTh MORE THaN a YEaR ago. tHe spAceCraft, DUbBEd sMArT-1, will makE its fIRST CLosE PAsS bY ThE MOoN On The eveNINg of Nov."
0,FrENCh prEsIdENt jaCquEs cHiRAc SaYs fRAnce SHOuLD hOld A RefERENDum oN tUrkeY'S eNTRy TO the EURoPean UNioN.
2,"AHEad OF THE INternaTIOnaL mOnetARY fuND-woRLD BaNK mEETinG, The WOrlD BAnK ON TuESDAY pLaCeD inDIA as THe fOurTh laRGESt ECoNOmY iN tERMs OF pUrCHasing power pARItY, even AS It SaId thE coUnTRy lAggED BEhInD iN TecHnOlOgY AnD EFficienCY."
1,"jusT ImAgInE WhaT dAVId ORtIZ COuLd dO on a Good NigHt's rest. ORtiz spEnt THE nIght beFORe LaSt witH hiS bABy BoY, D'AngeLO, who iS bARelY 1 moNTH oLD. He Had pLanneD on ATTEnDing THE reD SOx' FAMiLY Day aT FENWAy pArk YEsTErday moRnInG, But he hAD To sleEP IN. aFTER aLL, oRtiZ HaD a SON aT homE, and HE ..."
2,"StePhEN j. adLeR, DePUtY ManAGInG EDitor of ThE WalL sTREeT joURNaL, HAs BeeN NAmed EditOr of BUsINESs weEk MagaZInE, SUCCeedinG StEPhen b. SHepaRd, whO anNOUnCeD lasT WEeK ThAT He WOULD rETIRE FRom The maGaziNE tO BEcome tHe FIRST DEAn oF A nEW "
1,"AP - bEn gORDON SCoREd A caReer-HiGH 22 PoinTS, inCLUDinG fOUr Free tHROWS iN tHE fiNaL MInute, to LEAd tHe CHiCaGo bULlS pAst THe uTaH JAzZ 101-99 WeDNEsdaY NiGHt TO AVOID AN 0-10 StaRT ThAT WoULd hAVe been ThE woRsT in fRAnchIsE hISToRy."
2,"aS PArt Of ItS biD to eMERGe pROFiTably fROM BANKRUpTcy, UnIted AiRLiNES AnNOUNCEd PlaNs weDNEsdAY to Slash itS dOmestIC FLIghT SCHeDule, iNCRease ITS mORe pROfItABLE INTernaTiOnal sChEdule anD reDUcE thE sIZe oF itS FleEt oVeR thE NExt SIX MONthS."
1,"meXIcO CITy - sebaStiEN BourDAiS TOOK HIS FIRst ChaMP CaR wORLD seRies tITLE, BeaTING tEammAtE BrUNo jUNqUEiRa WiTh A Flag-TO-Flag WiN SunDay iN the mEXIcAn grand priX."
0,"fORT PiERce, fLa. - hUrRIcAnE FRanCes' wIND AnD WAtEr wHACked swAThs OF soUThErN fLorIDa wIth fiRE-hose fOrCe SunDaY, suBMeRGInG EntirE rOADways ANd TeArinG oFf rooftops EVEn aS ThE STORm WEAKeNED AnD cRawLEd inLAnD WitH heaVy RaiN In iTs wAKe..."
1,CHarLTon #39;s PLAyERS pAST aND PrESenT WOulD HAVe BEen PROuD With THiS DiSPLay - and HoW fITTing thAT A gAme MarkiNg ThE aDDIcKS #39; cENTenaRy hAD EveRyTHINg yOU CouLD WisH fOr fROM A MATcH.
1,CAlifORnIA BEARs head cOach jeff TEdFoRd AgrEes tO a fiVE-YEaR COnTRaCt EXteNsIon thROuGH 2009 on MoNday.
0,ChArlie HodGSon SCoreS 27 PoINTs as eNGLanD oVeRWHELM ThE SpringBOKs AT TWicKENham.
2,the LoCAl RADIO gaLaXY tiLTED ON itS Axis wedNESDAY wHeN new YoRk sHOCk jOCk HOwarD sterN aNNoUNceD HE wOULD abAnDon ThE RadIO DIaL in 2006 FOr satELLIte SUbsCriBER rADIo.
3,"ThE SPAcEsHiPOne team wIlL ATTemPT to wiN THe \$10 miLLION ANSARI x PrIZe On mOndaY, the 47Th ANNIvERsARY OF the sTaRT of thE FIrSt sPacE RaCe When THe SoViEt unIoN LauNCHED itS SputniK satelLiTE."
3,"iN THe SECond Of A TWo-parT iNTERViEW, OPen SySTEMS dEveLOPMenT LaBS CHIEf STuart cOhen giveS hiS viEwS On LInUX secUrItY, dEsKtOps, THe DOminO efFECt ToWaRDS liNux, ANd why MIcROSoFT WIll EvenTually PoRT To lINUx."
0, AbidJan (reUteRs) - sUppORTeRs of IvoRy coasT's pResIDEnt  lAuRenT gBAgbO CritIcIzEd ON TueSdAY A unITED NaTIONs DeCISION  To iMpoSE an ArMS eMbARGo On thE wORLD'S tOP COcoA gROWeR bUT  rebel leADeRS WElCOmED THe MovE.
0,"Ap - liKE FIshING in A stocKed poND inSteAd of an OCean, PoLITiCIAns Are TrYING tO cAtCH VotEs bY TArGetIng PHOne CAllS anD fLIErs aT votErS wHo HavE AlReADY APpLIED For absEnTEE baLlOtS."
1,"gEoRGE Mason has fIve pLAYErS scoRe in DouBlE FIGures thUrsDAy NIgHt as the patRiOTS DEfEat iNDiaNaPOlis-PurdUe fORt waYNe, 69-51, IN tHe oPEniNg RouNd of tHE COaCHES vs. cAnCER ClAssiC."
0,"ap - U.S. TrOoPs powErEd ThEIr wAY INTO The centEr of THe INSuRGENt sTROnghOLd Of FAllUjAH on TuesdAY, OvERWHelmiNg smAll BANDS OF GueRRIllaS With MAssiVe fORcE, SeArcHIng HOmES alOng ThE CIty's DeSErTeD, nArROW passAgEWaYS AND UsiNg lOudSpEAKERS to TrY tO goAD miliTAnTs oNtO THe STReetS."
3,"mOSCoW, oCTobEr 28 (itAR-tASS) - pEoPLe IN RuSsiA #39;s EUroPEan parT WIll HAvE An opPOrtUnITy to SeE a FUll EclIpse Of tHE MOOn dUrINg sEVerAl HOURS thUrSDaY MoRning, sAid dr AnDREi FINkeLsHtEIn, DIrECtOR Of tHe russiaN iNsTiTuTE OF ApPlIed AStRonOmY."
2,"EslIe MOonvEs, The cO-presiDEnT oF vIaCOm, yEsTERday rEALIGnED the maNAgEMent Of tHE cOmPAny #39;s cBs eNtErtAInment DIVision anD PArAmOUnT tELEVisIoN PRODuCTIon studIo, PRomiSinG SmooTher AnD GrEATER iNTerACTiON bETWEen ThE twO."
3,"a neW gao RepOrt inDiCatEs tHAt oFFshOre outSouRciNG COUlD HUrT IT empLOYMenT GrOwth oVER thE nExt DeCAdE, bUt tHe STUdY reLEased TOdAy IS SPrInkLed With caVEaTS aNd qUAlIfiERS AND sHOWs MOrE stUdy IS nEEDED."
2,"cOm nOveMBeR 29, 2004, 8:33 am pT. WirEd  AmP; wIrElesS coNTINUes ITS rEiGn aS THe ToP iT PriorItY amOnG iT maNageRS Due tO wiDeSPREAd IP TelePhONy DeplOyMenT and OThER NETwork iNFRasTrUcTure UPGRades."
1,"By THe tiME hIs MatcH WItH AnDY RodDick waS oVer, jeNkinS HAd FelT ThE Full FuRY Of rOddiCK #39;s jet bLAst. rodDIck HAD naILED a 152-mpH SerVE at hiM, tHE FasTesT sERvE in Open HisTOrY anD ONe "
3,"mOnDAy WaS a bIg Day in mOjAVe. tens Of ThouSanDs Of sPEcTaTOrs ShOWeD up To seE BURT RuTaNS SPAcEshipOnE mAkE iTs SecOnD FLiGht FroM beLow seA Level To the EDGE OF SPace, AND In DoiNG sO "
3,"TeChNolOGY iNdia: NEw yORk, Oct 19 : tHe woRld #39;S lEAding cOMPUtER chIPmakeR IntEl hAS jumPEd oFf thE chip speED rolLEr coASTer BY YANkINg iTs FOUR gIgA HERTz (4 ghz) PENtIuM 4 proCesSor off the DRAWinG boARD."
2,"cIrCuiT CitY sTOREs INc. (Cc.N: QuOte, PRofiLE, ResEARCH) on FRIdaY poSTED A nArROwer qUaRTERly LOSs FroM coNTinUiNg OPeratIOns but saId itS OuTloOk Was CAUtiOus foR tHe "
1,"wHeN The GREen fLaG DropS FOR tODAy #39;S Mbna aMeriCA 400 at DoVer INteRnaTionAL SpEedWay, 43 DriVerS WiLl bE lined Up TO cROSs tHE sTarT/FiNIsh lINE."
1,"ReuTErs - tHE pHILadelPhIA EAGLES\MAdE sEVERaL roSteR mOVEs ON TuEsdaY, InclUdiNG BrINgiNG BaCk\DorSey lEVEns And plACING shAwN ANdrEwS on injurED rEsErVE."
1,tHe New enGLanD PaTRioTs strUgGLED to pUt THe PESkY ARiZOnA CaRdInAlS AwAY In wHaT shOUld hAVe BEEN AN eaSY ViCTORY oF MISMAtCHed TEAms.
1,REutERS - GrEEN bAY packERS\CorneRBAck mIkE MckenziE ENDED HiS lENGtHy HOLdoUt WEdnEsDAY\afteRnOOn And jOIneD HIS TeAmMATEs iN prepARatIon fOr WEeK 2.
