label,text
2,"cISCO Systems haS repOrTed fIRst-quarteR profiTs of \$1.4 On sales Of \$6 BillIon. Despite cautious spendiNg By ITS CorpOrAte custoMeRs, sOftNeSs IN the gLObal ecOnoMY aNd a LingeRiNg uNcErTaintY oVer wheThER "
2," NEW YORk (ReutErs) - THe DOllAR sank AcroSS The BoArd,  dROPpIng tO multiYear lows aGAinsT the Yen and thE euro On  Friday, AFteR FedErAl ReSeRVE CHairman AlaN GreEnspan sAid  demand foR U.s. Assets coUld eASe AT sOme point givEN thE size  of The CurRenT aCcOunt defiCIt."
3,"AP - NaSa's CassINi sPACEcraFt haS sPIed two new lITtle MoonS aROund saTeLliTe-riCh SAtUrn, tHE SPACe agEnCy sAiD MonDay."
1,"IN a wEek in whicH oNE OF TheiR formeR PLAyERS RecHRistenEd himSeLF g8 to DIstanCE hiMsElf frOm tHe paSt, MiddlesbrOugHs aTTemPts to REwritE HisToRy took another sTeP fOrwARd In AtHEnS."
3,"UndERSTaNdiNG GoOGlE ADWoRDs\\uNLiKE mAny seArch enGinES GoogLE, tO itS credit, cleaRlY denOtEs seaRCh listINgs thAt ArE pAId plACemenT. in fact, GooGle AdWords Appear in a sEpaRatE seCtion doWn the LeFt siDE of The sCreEn.\\GoogLe AdWoRds pROvIdE an iNexpensive AdvertisiNg venue fOR BuSinEssES TO AdVeRtisE pRoducts oR serVices to a TARGeTed ..."
2,"one of The Men wHo survIvED friDay #39;s fatAl sCaffold CoLlapse is iN GUarded conditIon At DetroIt ReceivinG hOSpital aNd THe tWO other survIVORs weRE rELeased on SUndAy, a HoSpitaL spokeSWOMaN saId."
2,"McI Inc. #39;s (McIp.O: QuOte, PRofile, researCH) quARtErLY loSs BalloOneD tO \$3.4 billIon as the No. 2 US long-distanCE compANy wrote DoWN the VAluE of its Assets dUe to "
3,"NewSdaY #146;S StepheN WilliAms REPoRTs oN sEeinG sonY #146;s NW-hD1 audio PLaYer In a stOrE:  #147; #145;HOw #146;s iT ComParE to thE iPOd? #146; I askeD A saLeSMan.  #145;BatTerY liFE is a lot loNgEr, up tO 30 hOurS, #146; he saID.  #145;the Lcd reAdOut IS KiNd OF dIm, #146; i sAId.   #146;BaTterY lIFe is a LoT longer, #146; he saiD.  #145;i unDeRSTANd iT CaN #146;t plaY mP3 FilEs, #146; I saId.  #145;BaTTerY life iS a LOt lOngeR, #146; HE SaID. #148; auG 17"
3,"The First hAlo gAme sOld quIte A fEW XboxEs (we KnOw a few Xbox ownErS wHo don't aPPear To pLay aNy oTher tItles oN THeir consOles), And Halo 2 HAs alReady clocKED \$125 miLlion iN saLES -- on its FIrsT Day iN STOres."
0,"AFP - a versIon of edVaRd MuNCh's mAsTerpiece ""the SCreaM"" anD anothEr famoUs paInting By The great NoRwEgian Artist WeRe sTolen from AN Oslo MusEuM bY armed and hoodeD RoBBeRS, POLice sAiD."
2,HuGe cost overRuns. TunNel lEaks. muLtiMilLion-dollar LAwsUItS. BiG trouble foR thE CompanIeS mAnAgiNg BOston's big dig? NoT really.
3,AfP - THe hit US TeLevisiOn shoW  qUOt;24 QUot; is goiNg FrOM the sMaLL ScrEen to the smaLleR aftER 20th CenTuRy Fox and VodaphOne sTruck a grOundbreaKing DEal TO distribUte tHE drama oN MoBilE TelEphOnes.
1,"For the sECond TiMe thIs mONtH, UNC FootBall fanS hAd SomEthIng to celEbRATe. In a stuNnINg upset, THe taR heELs beaT MIAmi 31 to 28."
3,there is a warning tHAt Some oF AUstrALia's mAJoR CITieS coUld run oUt Of drinking wAtEr.
1,LeverKuSen - BAyer leVErkuSeN maInTaINED THeir 100 home REcord iN this season #39;s ChAmpiOns lEagUe dEFeating Dynamo kIev 3-0 here On WeDNeSdAy to boOK TheIr PlaCE in tHe lAsT SixTeen Of tHe CompetitiOn.
2,"inteRSTate Bakeries CORp. , the PurVEYor Of lunch box staples WONder brEaD And TWINkies, FilED foR BaNKruPTcY proTeCTiOn yESterdaY, fellED by thE combinaTiON of A moRe hEaLTH cOnSCIOus pUBliC and smotHerinG opErATIoNal cOstS."
0,"POlls haVe opeNed For indonesia #39;s fIrst dIRecT PreSIdenTIAl ElEction. ELEction obserVers saY they arE ImPresseD WIth thE sIx-MoNth electoral procESs, wHICH AlsO chose MembERs of the nAtiOnal aSsemblY and lOcAl counCils."
1,"(sports nEtwork) - The surpRIsing ToroNto RaPTors WILl trY to PuSH THeIr rECord To 5-2 ToniGHt, When tHeY ContinUE tHeiR six-gaMe road trIp agaiNst the PorTlAnd Trail blazeRs AT the Rose Garden."
0,"\ChinA hAs expreSsEd REgREt fOr tHe intrusioN OF OnE oF iTs subs into jApanesE waTErs lAST WeEk, tOkYo sAYs."
2,"Peoplesoft Inc. #39;s profIT MAy drop significaNtLy #39; #39; THis Year, aNd the cOMpANy MAy Have TrOubLe SurvIvInG on its own, ORAclE Corp."
2,"Oil PrIcES JumPeD above \$50 A bARrel thiS morning, SuppOrtEd by Us eLEctiOn taLlieS pROJEctiNg a sLIm LEaD For PresiDEnT GeOrge w BusH."
2,"oraClE Corp. said moNday it wiLl drOP a LaWsUit It fIled In DelaWaRe against peoPleSOft, ItS riVal and TAKeoveR tARGET, If a majorIty of PeoPlESOFt "
3,"In its FIrst two years, THe uK's dEdicAted CArd fRauD uNit, HAs REcovered 36,000 sTolen cardS And 171 aRrESts - And EStimATes it savED 65M."
3,A CompanY BOard member tesTifies in triAl thAt a SALe WOuld be pOsSible if oRacle upS itS oFfer.
3,"PeoPleSofT #39;s boArD kNEw THAt CeO CRaIG Conway had erred In his commeNtS, so It filed a corrected VeRsiON of THe mEEtiNG transCrIpt witH THe SecuriTIes anD ExcHANge ComMisSiOn."
2,"INDIANaPOLiS -- aTA sayS It wIll honOr all TiCkets and MaIntAin its fulL scHEdule, after Filing For chapteR 11 bankruptcY tUesday."
1,"AP - unhaPpy He HAsN't bEeN tRaded, GLEnN roBINson Rejoined thE phIlAdELphia 76ers On TuesDay."
1,The FLoriDa STAtE ofFense loOked inept in the firSt hAlF of iTs gaME ThuRsdAY NIght agaiNSt NOrTH carOlInA state. It PLayED feebly.
2,"In terMs of dollAr valuE, of alL thE products in ThE worlD, nOtHing iS tradeD MOrE thaN oil. CruDe oil traded aBOvE 47 doLlaRs A BarReL for thE first time ThiS week."
3,CHiPMaKer aNnounces neW ChIpSet AnD refeReNce dEsIgn for consumer dEviCes And PCS.
2,"The waRninG came During Its eARningS rEpoRT And on a day when sheLl sAId It WOuLd meRgE The two EntiTIEs THaT mAke UP tHe CoMpany, uNifyIng The BoaRds and maNagemeNt."
3,"RounDup plUs: MiCroSoFt sHiPs vIRTUAl PC 7...sGI wArns of lower revEnue, deEpEr loss...SAP TApS seArch TechnolOgY."
2," WashiNgTOn (reuTErS) - the sUpReme COuRt oN monDay let  stanD a rulINg tHAT the VIsa aNd MasterCard CrEdit cArd  AssociAtionS viOlATed fedeRal anTitrusT LaW by bArrIng theIR  memBer baNKs from issuInG cREDiT aND cHARge cardS On the rivaL  networks of ameRicaN ExpREss Co. &lt;a HREF=""Http://wWw.iNVestor.reuteRs.Com/fullQuOte.aspx?TIckeR=AXP.n target=/stocKS/quICKinFo/FUlLquoTe""&Gt;AXP.N&lt;/A&gt; anD MORgaN stAnlEy.  &Lt;a hREF=""httP://wWw.iNvEstoR.reutErs.cOm/fULLQuote.aSpX?TIcker=MWd.N target=/sTOckS/qUIcKiNfo/fullQUOTe""&gT;mWd.N&lt;/A&gt;."
3,"THe recorD LEVel of dEbt carrieD by AmERiCAn househOLDs aND soARing home PRIcES do Not aPpear To RepResEnt sErioUs thReats to tHE US eCOnoMy, fedeRaL REsERVE ChairmaN AlAn GrEenspaN said TUesDay."
0," BEIJINg (ReUTers) - a gas eXploSioN In a crowded Coal miNe  In cHIna kiLled AT leAst 56 pEOple AnD lEFt 92 miSsing wItH  litTlE hOpe of SuRvivInG The COUntrY's MoSt SeRIouS minE  acCidenT in yeaRs, XiNhUA news AgenCY sAID on ThurSdaY."
0,"afP - The uNiTED STaTes SuSPenDeD fLIgHts of CH-53D mIlItary helIcopteRs in jAPAn, BowiNg to prOtesTS over a crasH in aN oKInawa uNIversity CAmpus."
3,FcC ChaiRMan michAel Powell SaId TuEsDAy tHAt he Would SEek bRoad regulaTORy auThorIty fOR The FederAl goveRnment over InTernet-based teLePhonE seRVICes tO avoId stIFlIng THe EMErGing maRket.
3,BUsinEss ObjECts ExeCuTiVes thIS wEek toUTEd DAShBoard tEchNOLogy feAtures And rallied suPport For staNdArdization ON their new busINeSs intelLigeNCE SoftWarE -- twO hot-bUTton isSues foR useRS here aT the comPany'S INternatioNaL users ConfEReNCe.
0,"PreSIdenT Bush, iN PennsyLVaniA, saiD ThaT opponENTs of A mIsSiLe dEfeNse sYsTem weRE PuttInG thE nation's SecuRity at risk."
1,The REd Sox taKe conTrol oF tHe aMEriCan lEAguE Wild-caRD Race WitH a 4-3 wIn over THE angelS. it was bostOn #39;s ninTh sTraighT win -- A Season hiGH.
2,DrUg mAKErs PFIZeR Inc. aND Sanofi-AventiS oN TuesDay pOsTeD positivE reSulTS from mid-stage trIalS of An iNhaled inSulIN ProducT For dIAbETics.
2," ToKYO (ReUteRS) - The niKKEI avErAgE was up 0.37 PERcEnt iN  Mid-mORning tRAdE oN ThuRsDAy AS a rEcoverY In The doLLar  hELped auTo makers amOng Other exPoRTers, but trade was slow as  inVestOrs wAitEd for ImpOrtant JAPanEse EconomiC data."
1,"MadRID, Spain -- EngLanD #39;s pAul BRoadhurst, WInLess in nine yearS oN the EuropEan Tour, shot A 6-uNDeR-paR 65 FRIday And took a one-strokE Lead midway ThRouGh the MaDrID open."
0,"NInE BritisH tOUrIsTs, two JorDaniaNs and an egYpTiAn havE been kilLed IN A BUs AccidenT In SouThERN Jordan, civIl deFEnce souRces and DiPLomats Say."
0,"PARiS -- SCHool doors OPEn for 12 miLlion FRench ChiLdreN today, bUt thEre is FAR MorE aT sTakE thIS year tHAn back-to-ScHooL jitTers."
2,the WOrld Trade OrgAnizaTIOn authOrized abouT \$150 millioN in TRade sanCtiOns ON ThE u.S. iN reTALIatiOn for aN imPoRt dutIeS LAw thaT hAS bEEn rULeD illEgAl.
3,"sOftwarE gIant, MicroSoFt CORP., Has DecIDed to rEleasE beta versIONS Of itS updATed msn seArCh engine earLiER TodAY. The ComPAnY HOpEs tO compete aGaInst leadIng SeaRcH enginEs SuCH as GoogLe anD Yahoo by "
3,"Sun MicROsySTemS (QUote, ChARt) maY HaVe sAVed itself FroM YEars of coSTlY litIgATiOn wheN it SettLeD With mIcroSoFt OvER tHEir Long-rUNninG Java DisPutE, but a cLaUse in THE Landmark Deal hAS opEN SOurce suPpOrTErs ParsinG Its pOtentiaL impaCt."
2,SyDneY (dow joNEs)--Babcock  aMP; brown ltd. (bNb.AU) said MOnday it PlaNS to raiSe As mUch AS a\$1 billiOn fOr an exTeRNally ManagED inVestment cOmpAny To target Long-teRm inVEsTmeNts.
2,"PERTH (doW Jones)--sons of GwalIa ltD. (sGW.aU), AustrAliA #39;s seCoNd-BiggeSt GOLd ProdUcer, HaS Fallen into ADminIsTratioN oVer aA\$348 MiLLIoN hedge BooK liaBilIty."
3,"orACle COrp. anNOunced TodAY IT Has SignEd a definItive mergER agReEMEnt to aCQuirE peOplESOft Inc. FoR aPProxIMately \$10.3 bIllioN. &Lt;FoNT facE=""veRDAna,Ms Sans sERif,arial,Helvetica"" sizE=""-2"" CoLor=""#666666""&gt;&lt;B&Gt;-AP&Lt;/B&gt;&lt;/font&gt;"
1,"PaDraIg hARriNgton is tIed for firsT AT the Volvo MaSterS IN VaLDerRaMa, at twO UNDEr aFteR 14 HOlEs. JOINiNG him at THe tOp Of THE LEadErBaOD ARE Angel CaBrEra, Brian daVIs, anD AlastAiR FOrsYth."
3,"CIsco SysteMs and MIcroSoFt aRe HEADEd for a colliSion Over netWOrk SecuriTy, wiTh cusToMers caught in The MidDle. The Two coMpanies HavE Each pRopoSeD cOmPeTInG  qUot;EnD To enD qUOt; seCuRitY ArcHItecTures, MArking "
0, JErUSalEM (REuTeRS) - IsrAeLI fiNancE MinIster BenjamiN  NEtanYahU sAid on TUESdaY he And thrEe otHEr cabIneT meMBERS  From ARieL shArON'S LiKud wOuLd quit uNLEss tHE PrIme miniSTEr  agReed tO holD a refErEnDum ON A puLLOut From gAzA.
3,"REuTeRs - aN IndiAn gOLd coiN whicH is neArLy\1,900 yeArS old aND ShoWS one OF ThE eARlIESt DePicTioNs of\BuddHa is TO be SOLd At auCtiOn wHere iT is ExpecTED to FetCh\up To 15,000 poUndS ( #36;27,000)."
3,"p2pnET.nEt News:- EXpErT witnESs MeLboUrne pRoFESsoR lEOn StErlIng, ProDucED bY big MUsiC In tHe kazaa civiL TrIal cUrrenTLy uNfoLding in AUStraLia, APparently oNCe OfFereD tO sPEaK fOR KazAa OwneR shaRMan NeTwORks."
0,KUALA LUmPUr - MalaysIA dIscoVered neW cAses Of BiRD flu on SunDay WIthIN a quarAntine ArEa in nortHeRn Malaysia WheRE workerS have stRugGled for a moNTh tO eradicatE the viruS.
3,"NOVell, one of thE pOpUlar nAmes in thE oPeN-SouRce comMUnitY, has LauNcHeD Linux DEsktOp 9 oS FOR eNteRPRIsE COmPuter systEmS today foR LoWeR dEployMenT ANd mAnagemeNt pricEs."
0,India's healTh minISteR tells paRLIamenT tHat NearLy 70 of inJectiOns At gOverNmEnt hOsPITalS ArE unsaFe.
2,"New YORk: BOeIng Co SaID tODaY iT WIlL manuFacture a CarGO vErsioN oF tHe twIn-engInE Boeing 777 CoMMerCIAL aIrlIneR. DuE to enTEr servICE LaTe in thE fouRth QUarter of 2008, the BOEinG 777 FrEIghteR wiLL "
2,"boEInG HAs recEiveD downPAymeNts for Up to 200 oF iTs nEw 7E7 PlaNES iN addiTiON tO tHE Known 52 oRdErs iT has gaINEd, chiEF exeCutIVe HArRy StonEcIpheR SaID In an InterVieW pUBlished oN ThursdAy."
3,"MicrOsOft, which RecoMMendeD IMmEdiAte updates, SaID THE newLy DisCovereD VulNerability cOuld ALlow reMote Code ExEcUtIon oF code ThANkS to A buFFER-ovERRUN vULneraBiliTy IN thE procEssing of JPeG iMAge formaTS."
0,shia cleric MOqTaDa Sadr rePoRTedLy Agrees TO eNd aN UpriSing IN The hOlY iRAqI cIty of NAJAf.
3,RigEl Kent seCuRiTY  amp; Advisory SeRvices notIFIEd SymaNtEc of ThReE high-rISk VuLNeRAbiliTies tHey iDeNtifieD in the Symantec firewaLl/vPN ApPliancE durInG an aSsessment.
1,BoStONThesE YaNkeEs are AN arroGant bUnch. sIX ConsEcutiVE fiRsT-PlacE FinisHeS tEnd to Do that. But verY raRely do you see A TEam in The heat oF a peNNant race facing ThE TeAm chAsInG tHem seND Out a STaRTiNg pitcheR jUsT to see him geT woRk.
0,"ONlY ABoUt 100 FreNch MusliM girlS arE brEakIng thE New bAn oN HEadscArveS at scHoOL, ThE EdUcaTion MiNIster sAYS."
2,"A decAdes-long StruggLe bETWEen the WOrld's TwO largEsT aIrcraFT makerS escalAted into A TRADE waR bETWEen the United sTaTes aNd EuropE, just As franCe-baSEd AIrbus STeppED up plaNs to cHallEnGe Boeing FoR LUcratiVE Us DefensE coNtrActS."
1,"Marat Safin wOn the ChiNa OpEn yestereday, beaTiNg felLoW ruSSian MIkhAil Youzhny, 7-6 (4), 7-5, to claim hIs first titLe In Two YeArs."
1,"YEar Ago, ThE Mets werE goIng noWherE WHEn tHey SwepT the first-plAce atLaNtA braveS IN a three-game seRies aT Shea StadiUM On the FIrsT tHREe dAys oF SePtEmBeR."
2," LonDON (ReUTERs) - tHE dollar heLd FirM abOvE this weeK'S  REcord lOw aGaInsT The euRO oN Friday, with deAlErs rELuCtaNT  tO TakE PoSiTions AheAd OF key U.s. JObs fIgUrEs."
0,"BurnEd, lOoted shops Dot ThE coMmercIaL capital. EURopeAn aIrlInes HaVe SUspended fliGhts. AnD only a feW shIPs remain iN wHAT was oNe OF WESt afRiCa #39;S BUSiest poRts."
1,"The OffIcial crowd at Fenway Park lASt nigHt waS a cAPaCIty 35,120, but aS the YEarS pasS, tHE numBEr Of peoPle wHO claim to HAve ATTeNded the Red sOX stats, sCheDule #39; 5-4, 14-iNNIng victOry "
2,"THe triumph LAST WeeK of the bIc pEN over exPensive, stAtE-oF-tHe-art sTeEL loCKs hAs PAnIckeD tHe bicycliNg cOMmunIty, ANd chUrNeD interNet rumor millS abOut how MucH THe lock ManuFaCtureR KNew And wHeN the compaNY Knew It."
1,"ENGLanD strIker on hIS wAY. oR is he? WILl it be St jaMeS #39; PaRK oR old TRafFord? or wIlL He rEmaIn At GOOdison? alTHoUgh wAyne rOoNey TodaY handEd in A trANsfeR REqUeST, anD sEt iN motion his sEEmiNgly inevItable "
1,"nINA kRAfT, winner of LaSt MonTh #39;S IronMAn TrIAtHLon World CHAmpiOnship iN Hawai #39;I, acKnOwledged yesteRdAy that She haD Used the banNeD eNDuraNce-boostIng dRuG EPo."
3,"SAN fRANCIScO - InTel CoRp. HAs cut PricEs on iTs computEr chipS by aS much aS 35 perCENt, thouGh aNALysTs On MonDAY said the cUTs WEre probAbly unrElATed to sWelliNg InveNtoriEs oF The WorlD #39;s lArgEst chiP makeR."
2,"cNH GLOBal nv workeRS iN RaCIne and tHrEE otHeR ciTiEs went On sTrikE WedNesDay, siX monthS afTeR rejecTing The coMpAny #39;s fInal cOnTRaCt offer."
2,new YORK - Us stOcks fEll on TuESday as HealtH insurerS #39; SHarEs sLid oN worries thAt tHE NEw yoRk aTtoRNEy genEral #39;s ProBE wIll hit The entiRe INduStRy.
2,"WAShINGTOn -- TOo mAny busINess intEREsts are CLIngInG to A failed sTatus Quo aNd resisTing neCeSsary governance reForMs, the goVernmEnt #39;s top sEcuRiTIeS rEGulAtOR sAiD thURsdaY."
1,"marKus CURry mAde The hit loW, ERnest shAzoR mAdE The Hit hIGh And leoN hAll leaPT foR tHe footbaLl as it WoBBLed freelY toward ThE UNIvErSity oF mIchigan SidelIne."
0,"RePORt: OffIcIaL AnnOUNcemEnT due NExt Week durinG BritIsH pM BLAIR #39;S iSrAEl visiT. COnFerenCe To Be COnfINed to Pa reforms, wIlL NOt deal wITh bOrdeRs, ReFUgees, sEttleRs and Future of JeRUsAlem."
3,"freSh afTer takiNg The perfOrmance cRown aNd CAppiNG a fiVe-year, \$100 miLlIon R amp;d EffoRt, IBM Today aNNoUncEd thAt bLuE GeNe is OffIcIalLy goIng oN salE witH A startinG PRiCE of \$1."
1,"HARRIsoNBURG, VA. -- OppoSing rUnnIng backs ARE bEGinninG tO eNjoy plAyiNG AgainST ThE UniveRsitY Of MASSaChUsetTS."
1,BackUp quArTerBaCk robErT laNe HAS 205 totaL yards WIth a TouchdOwn paSs And a tOuChDOwn run in MissiSsippi'S 20-3 win oveR MississIppi State On SatuRday.
2,"US AirwayS saiD YeSterdaY iT cAn emergE froM baNkRUPTCY a StrOnGer airlIne, but acknowleDged iT nEeDs Deeper wAGe conCEssIons FrOm its piLoTS - sometHiNg It Has FaIled TO gEt aFter two yearS oF TRyIng."
0,"aFP - EtHNic minORiTy ReBels In DArFuR have rejected An ATteMPT By the SUDANeSE gOVernMenT to DIvIde tHeM ahead of A new RoUnd of pEaCe tAlKs in NIgeRiA LAtEr tHiS moNTh, a KharTouM daily ReporTed."
3,"in An Effort To stop SCams thaT CaUse unwITting InteRNEt USERS tO BE CHaRgED prEmium rAtes for calls placED bY soFtwArE surrEPtItiously INstALled oN theIr PCs, ireLaNd is going To blOCk outgoing CaLls to 13 coUnTRies."
2, ToKYo (REuters) - The doLLaR mOvEd in tighT Ranges ON  WEDnEsday AS moSt investorS shruGGEd Off lowEr-thAn-expECteD  U.S. INfLATion daTa and sTUck to the VieW tHe U.S. FeDERAL  ReSErvE would continUE RaiSIng rates.
3,"teXAS INstruMeNTs InC. tODay annouNcED dEVeLopmeNt Of The wireless InDUsTRy #39;s first dIGital Tv on a sINglE chiP foR celL PHones, codE-named  quot;hollywood."
0,vIENNA (MNA) - A UnItED States offiCIal ConfiRmeD to AFp nEWs agEncY on friDAy thaT WAshingTOn fails To take IraNs nUcleaR isSUE to thE UniTed naTiONS securIty counCil FOr possIble sanctIonS AGaInst teHran.
1,"Manchester UnitED maNaGeR AlEx fergusOn says He Has piCked ThE Wrong tEaMs at TimES thIS seaSon.  quOt;Maybe AT thE momEnT i Am maKiNg Too MaNy cHaNGeS, quot; ferGusoN ToLd British nEwspaPeRs "
1,BuffaLo BiLls oFFensive cOorDInatOr tOM CleMeNts has EMERgED on A Short list OF caNdidateS whOM notre DAMe has targetEd FOr its hEad coAcHiNg vacancy.
1,"fOr SO ManY yearS, so MAny bIg gamES, and sO MANy wHite-knucKle mOmeNtS, thE MiAmi HurRiCaNes hAve Made the lAst mInUTe of a FOotbaLL gaMe tHEiR cLosE fRIeND."
0,"preSiDeNt thabO Mbeki hAs URged all COunTries, incLuDing IVory CoAst #39;S NeighbouRs, to iMmediatEly ENfORce A United NaTiOns arms eMbArgO on govERNMent and RebEL ForcEs in IvoRy coaSt."
0,"Reuters - U.n. seCReTary-GENeraL kofI\AnNan oN MondAy choSe the hiGh-prOfiLe BritIsH head of a key\agEncy aS hIs nEw ChIEF of staff, the sTart OF A rEshuFFle\aimed at InstITuting U.n. refOrms And cOmbatInG ScanDAls."
2,"Steven wogHin, the foRmER GeNErAl COUnseL of CoMpuTer AssOCiaTes, WilL plead gUilty tO crIMInAl chaRGes."
0,"VaticaN, Sep. 13 (CwNewS.coM) - ThE Greek Orthodox PatRIARCh PetROs ViI Of ALexaNdRiA WAs kiLled in A helicopTer CraSh oN SeptEmbEr 11, aloNg with SeVeRal oTheR orthodox pRElates, As he TRaveled To MouNT AthoS."
1,"It WAs tHe night of The longest rACe aND the sHoRTest, a nIGHt of DiStRess for BrITaiN #39;s paulA RadclIFfe AND dEligHt For AmerIca #39;s Justin GatLin."
2," ALEXAnDRIa, Va. (ReuTErs) - a feDeRal judge on Wednesday  hanDed onliNe search eNgine goOgLE inC. &lt;a hrEF=""Http://WWw.inVESTor.REuters.coM/FullQUoTE.asPx?tickER=GoOG.O targeT=/stoCkS/qUiCKinfo/fuLlquoTE""&gt;gOog.O&LT;/a&Gt; a vICTOry in a  TRadEmark infrinGeMeNT cAsE on WednEsdAY, rUlIng tHat wheN  UsErs seArcHed for insuREr GEICo, GoOGLE couLD diSpLAy rivALs  aS wEll."
0,BaTOn-wIElding RIOt police fired tEAr gaS and ROuNdEd Up Dozens of DemonsTraTorS IN BAnglaDesh On TuesDay dUrInG a geNeral sTRike CaLled tO proTest a Weekend GrenaDe Attack thaT kiLled 20 People anD woUndEd hundrEDs at an opPOsitiOn poLitICal RalLY.
3,Kaiju Big baTTeL -- a muLtimeDIA Event In wHich COstumed CoMbataNts SPew toxiC ooze On audIence MEmbers -- is gRowiNg in poPulArITy. TheRE aRe aLReAdY DedIcatEd WebsiteS and A DVD series. coMiNG next: a boOK and tV pilOt. bY Xeni JArdIN.
2,a top euroPeaN unIon (EU) ECONoMiC OFficIal Said ON Monday tHAt tHe cUrrent lEvEL of tHe Euro agaINst the US dOLlAR POsEd nO thReat tO The eurozone eCoNomiC REcoVEry.
1,"INdiAna PacErs CeNTer ScoT poLlard aNd fORWard Jonathan beNdeR MissED WedneSdAy night #39;s game against ThE LoS aNgeles cLiPpers, adDiNg tO THE teaM #39;S injUry woEs."
2,ReuterS - (Clint WiLlIS iS A frEElance writeR wHo covers mutual fuNDs\for ReUtErs. Any opInIoNS in the cOlumn are solEly THose Of MR.\wIllis.)
2,"The japanesE eLectroNIcs makers remainEd cAUtioUs AboUt thE moNtHs aheaD, CitIng worrieS aBout gloBAl grOWth. Japanese coRpORate profiTs ArE AlmoSt cErtain to be HuRt By Any econOMiC SLoWdoWN In JaPan anD iN thE uniTed STAteS."
1,BOSTOn -- ThE StAte ApPEals CoURt on tHurSdaY DeCLined to alLOW a new triAl fOr a FathER convICted Of BeaTIng a Man to DEAtH At thEir SOnS #39; hoCKEy prActicE.
3,"by thOMAS WagNER     LONDON (AP) -- THe iMagES cOming oUt Of the LatESt hoSTagE crIsis iN iraq - cApped By DrAmaTiC viDeo of BRitish CapTiVE KeNnEth BiGLey begGing FOR hIS liFe - have trAnsfixeD BRitons, lEfT GOVErnmeNts looKinG hELPlesS, and REviVeD a clasSIc diLeMma abouT wheTheR to negOtIate with TeRRoRists.    But thE pLIgHT of the BrITIsh consTruCtioN worker anD HIS tWo mUrdered American ColLeaguES hAs Also raISeD nEw cOncerns about TeRrORists' TRemeNdoUS abILity To Set AGendaS in aN INTeRnET age thAt maKeS theIr meSsaGes - Even In the foRm OF ShocKING BehEadinG VIdEOs - aLL bUt impOssIbLE To stOp..."
2,"HAwAIiAN AirlineS iS PuTtinG up ImPressIVE nUmberS, iNcludIng some tHaT really matteR To tRaVeLers."
1,"fAshIoN modEls rePLACeD TradiTIonAl BALl boys in The biggest sUrprisE MondAy AT the Madrid mAsteRs, wheRe EXpeCTed wInnErs inCLudEd albert Costa, alEx cOrrEtJa And luis Horna."
3,"SometimeS, A piECe of soggy cereAl is JUst A piecE OF SoGgy CeReAl. unLess, of couRsE, it BeArs an UnCannY reseMblaNCe to hIstory's Most beloveD EXTrateRreStRial, e.t."
