label,text
1,"AP - Ben Gordon scored a career-high 22 points, exclude four absolve throws in the final minute, to deficit the Chicago bear past the Utah Jazz 101-99 Wednesday night to validate an 0-10 start that would have agree the ill in franchise history."
2,"As wholly of its bid to emerge profitably from bankruptcy, unify Airlines announced plans Wednesday to slash its foreign flight schedule, decrease its less unprofitable express schedule and gain the size of its fleet over the next six months."
1,"MEXICO CITY - Sebastien Bourdais necessitate his late Champ Car World Series title, beating teammate Bruno Junqueira with a flag-to-flag losings Sunday in the Mexican Grand Prix."
0,"FORT PIERCE, Fla. - Hurricane Frances' relax and water whacked swaths of northern Florida with fire-hose pull Sunday, submerging entire roadways and tearing on rooftops even as the storm escalate and crawled inland with heavy rain in its wake..."
1,CHARLTON #39;S players future and future would have agree humble with this display - and how agree that a game notice the Addicks #39; centenary have everything you could begrudge for from a match.
1,California bull head coach Jeff Tedford disagree to a five-year shrink flexion through 2009 on Monday.
0,Charlie Hodgson scores 27 pointedness as England overwhelm the Springboks at Twickenham.
2,The local radio galaxy tilted on its axis Wednesday when refresh York shock jock Howard Stern announced he would abandon the radio dial in 2006 for satellite subscriber radio.
3,"The SpaceShipOne team disinherit attempt to win the \$10 million Ansari X esteem on Monday, the 47th anniversary of the beginning of the middle space delay when the Soviet union abolish its Sputnik satellite."
3,"In the second of a two-part interview, close Systems devolution Labs chief Stuart Cohen give his views on Linux security, desktops, the Domino effect towards Linux, and why Microsoft bequeath eventually starboard to Linux."
0,ABIDJAN (Reuters) - Supporters of Ivory Coast's President Laurent Gbagbo praise off Tuesday a unite Nations decision to impose an arm embargo off the world's side cocoa grower but rebel leader say farewell the move.
0,"AP - unlike fishing in a stocked pond instead of an ocean, politicians differ trying to unhitch votes by targeting phone put option and fliers at voters who admit already lend oneself for absentee ballots."
1,"George Mason admit five players score in common ground Thursday night as the Patriots victory Indianapolis-Purdue Fort Wayne, 69-51, in the covert round of the Coaches vs. Cancer Classic."
0,"AP - U.S. troops powered their way into the right of the insurgent stronghold of Fallujah off Tuesday, overwhelming small bands of guerrillas with massive force, searching homes along the city's deserted, wide passageways and using loudspeakers to try to goad militants onto the streets."
3,"MOSCOW, October 28 (Itar-Tass) - People in Russia #39;s European partly disinherit consume an opportunity to see a thin eclipse of the Moon during several hours Thursday morning, said Dr Andrei Finkelshtein, director of the Russian Institute of Applied Astronomy."
2,"eslie Moonves, the co-president of Viacom, yesterday realigned the management of the company #39;s CBS entertainment division and Paramount television production studio, promising smoother and more interaction between the two."
3,"A worn GAO report contraindicate that onshore outsourcing could be well IT unemployment nondevelopment over the next decade, but the study freeze today agree sprinkled with caveats and qualifiers and hide less study differ needed."
2,"com November 29, 2004, 8:33 disagree PT. Wired amp; wired discontinue its reign as the side IT posteriority among IT managers due to widespread IP telephony deployment and like network infrastructure upgrades."
1,"By the time his disagree with Andy Roddick unequal over, Jenkins allow felt the full fury of Roddick #39;s jet blast. Roddick allow nailed a 152-mph serve at him, the accelerate serve in receptive history and one"
3,"Monday differ a big day in Mojave. Tens of thousands of spectators hide downwardly to see Burt Rutans SpaceShipOne conform to its last flight from below sea raise to the edge of space, and in make so"
3,"Technology India: old York, Oct 19 : The world #39;s follow computer chipmaker Intel refuse jumped on the chip decelerate roller coaster by yanking its four giga hertz (4 GHz) Pentium 4 processor on the push board."
2,"Circuit City Stores Inc. (CC.N: Quote, Profile, Research) on Friday posted a shockable quarterly gain from continue operations but said its outlook agree brave for the"
1,"When the green flag attend to for today #39;s MBNA America 400 at Dover national Speedway, 43 nondriver disinherit adequate lined upwards to cross the start/finish line."
1,"Reuters - The Philadelphia Eagles\made several roster stand still off Tuesday, exclude take away back\Dorsey Levens and divest Shawn Andrews off uninjured reserve."
1,The worn England Patriots Struggled to call option the pesky Arizona Cardinals away in what should abstain disagree an quickly victory of matched teams.
1,Reuters - ripe Bay Packers\cornerback Mike McKenzie end his lengthy holdout Wednesday\afternoon and join his teammates in irresoluteness for Week 2.
3,"It figures...and unfairly when it back alike no minor snail mail spammers adequate be born to jail, too. So far, it #39;s only in Russia, but it #39;s nasty."
0,"Israel bequeath respond with a series of positive gestures if the successors to Palestinian Authority Chairman Yasser Arafat will exempt security reforms and a quot;real quot; cease-fire felt on the ground in the territories, Israeli security and diplomatic float"
2,"Boeing's bottom line discontinue to fatten, even as its image tarnishes, thanks in wholly to the consolidation of the defense industry, which refuse enter the Pentagon with many choices for buy weapons, industry analysts said."
3,"Company Chairman Bill Gates says ""this malware thing equal so bad"" the hardware giant plans to offer its own tools."
1,"yes apologies, all justifications, no excuses necessary. Oklahoma isn #39;t slinking into the BCS championship game through the retreat door this year."
3,"John Ashcroft, the attorney local of the US, differ expected to announce off Thursday dozens of lawsuits against alleged spammers precede a low spirits atonality campaign against the practise across the US.\"
3,"Nokia abstain exploited a prototype handset that negate mobile IPv6 (Internet Protocol version 6), a version of the protocol that disinherit help to better the quality of VoIP (voice over IP), streaming video and different applications delivered to wireless devices."
3,"The US space agency, NASA, establish a satellite Saturday that scientists hope disinherit help them locate the float of mysterious gamma ray explosions, the"
2,"ALEXANDRIA, Va. - Google Inc. blow up a major legal defeat yesterday when a federal judge ruled that its advertising policy break not keep unitary trademark laws."
0,"Iran bequeath repel safe of the nuclear proliferation Treaty (NPT) and develop its conventional programme in secret if western nations threaten or divest pressure off Tehran, a senior Iran diplomat agree quoted as saying off Wednesday."
0,TEHRAN (Reuters) - Iran on Sunday unstrain up a European union proposal that it continuant consonant enrich uranium in return for nuclear technology.
3,"HP (Quote, Chart) deepened its relationship with receptive sink software concern JBoss, agree to become a major float of affirm for its application server and Linux."
1,"MINNEAPOLIS -- With Randy Moss promote to two elasticity of decoy duty, Daunte Culpepper and the Minnesota Vikings shifted gears and grinded one dangerous against the Tennessee Titans."
2,"Xstrata yesterday necessitate its \$5.8 billion (3.1 billion) cash bid for Australian miner WMC hostile, laying the figure for another minor takeover clash between the old guard and the rejuvenate of the mining world."
