label,text
3,"roundup Plus: Microsoft ships PC 7...SGI warns of lower revenue, deeper taps technology."
2,"WASHINGTON (Reuters) - The Supreme Court on Monday let stand a ruling that the Visa and MasterCard credit card violated federal antitrust law by barring their member from issuing credit and charge cards on the rival networks of American Express Co. HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AXP.N target=/stocks/quickinfo/fullquote""&gt;AXP.N&lt;/A&gt; and Morgan Stanley. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MWD.N target=/stocks/quickinfo/fullquote""&gt;MWD.N&lt;/A&gt;."
3,"The record level of debt carried by American and soaring home prices not appear to represent serious to the US economy, Federal Reserve Chairman Alan Greenspan said Tuesday."
0,"BEIJING (Reuters) - gas explosion in a crowded coal mine in China killed at least 56 people left 92 missing with little hope of surviving the country's most serious mine in years, Xinhua news agency said on Thursday."
0,"AFP - The United suspended flights of CH-53D military helicopters in Japan, bowing protests over a in an Okinawa university campus."
3,FCC Chairman Powell said that he would seek broad regulatory authority for the federal government over Internet-based telephone services to avoid stifling the emerging
3,Business Objects executives this week touted dashboard technology features and rallied support for standardization on their new business intelligence software -- two issues for users here at the company's International
0,"President Bush, in Pennsylvania, said opponents of missile defense system were putting nation's security at risk."
1,The Red Sox take of the American League wild-card race with 4-3 win over the Angels. It was Boston #39;s straight win -- a season high.
2,Drug makers Inc. and Sanofi-Aventis on Tuesday posted positive results from trials of an inhaled insulin product diabetics.
2,"TOKYO (Reuters) - The Nikkei average was up percent in trade on Thursday as a recovery the dollar helped auto makers among other exporters, but trade was slow as investors waited for important Japanese economic data."
1,"MADRID, Spain -- England #39;s Paul Broadhurst, in years on the European Tour, shot a 6-under-par 65 Friday and took a one-stroke lead midway through the Open."
0,"British tourists, two Jordanians and Egyptian have been killed in a bus accident in southern Jordan, civil sources and diplomats say."
0,"PARIS -- School doors open million French children today, but there is far more stake this year than back-to-school jitters."
2,The World Trade Organization authorized about \$150 million sanctions on the U.S. in retaliation for import duties law that has been ruled illegal.
3,"Software giant, Microsoft Corp., has decided to release beta versions of its updated MSN search today. company hopes to compete against leading search engines such as Google and Yahoo by"
3,"Sun Microsystems (Quote, Chart) may have saved itself from years costly when it settled with over their long-running Java dispute, but a clause in the landmark deal has open source supporters parsing its potential impact."
2,SYDNEY (Dow Jones)--Babcock amp; Brown Ltd. (BNB.AU) said Monday it plans to raise as much A\$1 billion for an managed investment company to target investments.
2,"PERTH (Dow Jones)--Sons of Gwalia Ltd. Australia #39;s second-biggest producer, has fallen into administration over aA\$348 hedge book liability."
3,"Oracle Corp. announced today it has signed a definitive agreement to acquire PeopleSoft for approximately \$10.3 billion. face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-AP&lt;/b&gt;&lt;/font&gt;"
1,"Padraig Harrington is for first at the Volvo Masters Valderrama, at two under 14 holes. Joining him at the top of the leaderbaod are Angel Cabrera, Brian Davis, and Alastair Forsyth."
3,"Cisco Systems and Microsoft are headed for a collision over network security, with customers caught the middle. The two companies each proposed competing quot;end end quot; security architectures, marking"
0,JERUSALEM (Reuters) - Israeli Minister Benjamin Netanyahu said on Tuesday he and three other cabinet members from Sharon's Likud would quit unless the prime minister agreed to hold referendum on a pullout from Gaza.
3,"An Indian gold coin which is nearly\1,900 years old shows one of the earliest depictions of\Buddha is to be sold at auction where it is expected to fetch\up to 15,000 pounds ( #36;27,000)."
3,"p2pnet.net News:- Expert witness professor Leon Sterling, produced by Big Music in the Kazaa civil trial currently unfolding in Australia, apparently once offered speak for Kazaa Sharman Networks."
0,KUALA LUMPUR - Malaysia discovered cases of bird flu on Sunday within a quarantine area in northern Malaysia have struggled for a month to eradicate the virus.
3,"Novell, one the popular names in the open-source community, has launched Linux Desktop 9 OS enterprise computer systems today for lower deployment and management"
0,India's health minister tells that nearly 70 of injections hospitals are unsafe.
2,"NEW YORK: Co said today it will manufacture a cargo version the twin-engine 777 commercial airliner. Due to enter service late in the fourth quarter of 2008, the Boeing 777 Freighter will"
2,"Boeing has received for up to 200 of its new 7E7 in addition the known 52 orders it has gained, Chief Executive Harry Stonecipher said in an interview published on Thursday."
3,"Microsoft, which recommended immediate updates, said the discovered vulnerability allow remote code execution of code thanks to a buffer-overrun vulnerability in the processing JPEG image formats."
0,Shia cleric Moqtada Sadr reportedly agrees to end an uprising in holy city Najaf.
3,Rigel Kent Security amp; Advisory Services notified Symantec of three vulnerabilities they identified the Symantec Firewall/VPN during an assessment.
1,BOSTONThese Yankees are an arrogant bunch. Six consecutive first-place finishes tend do that. But rarely do you see a team in the heat of a pennant race facing the team chasing them send out a starting pitcher just see him get work.
0,"Only about French Muslim girls breaking new ban on headscarves at school, the education minister says."
2,"A decades-long struggle between the world's two largest aircraft makers escalated into a trade between the United States and Europe, as France-based Airbus stepped up plans challenge Boeing for lucrative US defense contracts."
1,"Marat Safin the China Open yestereday, beating fellow Russian Mikhail Youzhny, 7-6 7-5, to his first title in two years."
1,"year ago, the Mets were going nowhere when swept the first-place Atlanta Braves in a three-game series at Shea Stadium on the first three September."
2,"LONDON (Reuters) - The dollar held firm above this week's record low against the euro on Friday, with dealers reluctant to positions ahead of key figures."
0,"Burned, shops dot the commercial capital. European airlines have suspended flights. And only a few ships remain in what of West Africa #39;s busiest ports."
