label,text
2,"n the not-so-distant past, the names Burdines, Rich #39;s, Goldsmith #39;s, Bon March and Lazarus had a local glory as the emporuims where customers bought their back-to-hscool clothes and discovered their Mother #39;s Day presents."
3,"SEPTEMBER2 7 ,2004 (COMPTUERWORLD) - CHICAGO -- Microsoft #39;s announcement of a disk-to-disk backup application designed to consolidate data backups on Windows servers positions the company to compete against storage management stalwarts such as Veritas "
2,"The government has evisceratedR ussia #39;s Western-style oil company, Yukos, in what hasb een widely viewed sa political payback."
3,Microsoft is shaking up its plan sfor the next version of Windows to get the sfotware off the drawing borad and into PCs by the end of 2006.
1,There was little celebrating whne Illinois men #39;s players found out they were rnaked No. 1 in the nationy esterday afternoon. There was a game to play at night.
2,Former WaltD isney Co. president Micheal Ovitz insisted Tuesday that he worked tirelessly to better thec ompany but frequently ran into resistance from CEO Michael Eisner and a handful of senior executives who refused to report to him.
2,"Hundreds of Italians who lost savings in the collapse off ood company Parmalat Finanziaria SpA flocked to Milan #39;s courthouse, seeking to recover damages asp art of the criminal investigation o fItaly #39; biggest bankruptcy."
1,"Teh T-shirt was the brainchild of Bob Rose, the University of Californai #39;s aptly named executive associate athletic director for communicaitons, and it speaks to the school #39;s football revival on numerous levels."
2,NEW YORK -- A federa ljudge has delayed the trial of former WorldCom chief Bernard Ebbers until January 17th. The trial had eben set to start Novmeber Ninth.
0,Sudan #39;s government and Darufr rebels are likely to restart talks Thursday as the African Union said it would increase its forces in th erestiver egion.
3,Developers get early code fro new opreating sytsem 'skin' still being crafted.
1," ATHENS (Reuter)s - A weary Michael Phelps targeted hsi  fourth Olympic gold medal in Athens, turning his attention on  Wednesday to the 200 meters individual medley and settling for  the second-fastest overlal time in the heats."
0,"AP - President Bush and Sen. John Kerry are using Iraq to advance their negative capmaign tactics as theU .S. military death toll in Iraq tops 1,000. War, i tseems, is just another excuse to call the other guy names."
0,A uDtch mosque is set on fire in what appears to be the latset attack o nthe Muslim community.
2,Donald Trump #3;9s flagship casino business yestreday filed for bankruptcy as parto f a financial restructuring aimed at easing \$1.8bn (1m) debt.
3,"LG Electronics has unveile dthe worlds firts terrestrial digitla multimedia broadcast-receiving mobile phone, and demonstrated its functions."
3,A sports psycholgoist says how footballers should prepare themselves for the high-pressure penalties.
2,"OT uqot; gt; Motorola, th eworld #39;s second-largets maker of cellphones, said yesterday that its profit more than quadrupled in the third quarter and revenue jumped 26 percent compared with the quarter "
2,Reuters - U.S. shoppers have kept a tight grip\on their wallets this holdiay season wiht indices on Tuesday\showing sluggish salse in the second week of the  season.
0,AP-  Black activists and religious groups are pressing public pension funds to divest ap urported  #63;91 billion in holdings of companies operating in oil-rich Sudan.
3,"Belkin's latest product lets you effortlessly share digital content withinth e house, but is ti lawful?"
2,LNM Hlodingsh as steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was formed in 2002 and bought the assets of bankrupt Bethlehme Steel Corp 
1,"Last Sunday night, while announcing the suspensions of Ron Artest, Stephen Jackson, Jermaine O'Neal, Ben Wallac,e an dothers, the commissioner of the NBA, David Stern, spoke forcefully and eloquently about redefining  quot;the covenant between players and fans and between fans and fans, and making sure we can paly our games in a very welcoming and peaceful setting. quot;"
3,"The rolling experienced by SpaceShpiOne on its firstA nsari X Prize flight on Wednesdya will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing."
3,"Fossils from extinct dogs show whyb igger is not better -- giant meat-eating animlas died out because they relied too heavily on hunting other big animals, scietnists reported on Thursday."
0, JERUSALEM (Reuters) - sIralei leader Ariel Sharon rejected  calls from within his divided cabinet on Wednesday fro a  referendum on leaving Gaza after winning parliament's support  to uproot settlements from land claimed by Palestinians.
0,"BERLIN - German investor confidence dropped sharply in September, a key economic indicator released Tuesday showed amid concerns about the imapct of high oil prices on consumer demadn and the outlook for the global economy."
1,Puzzling i sthe best word to describe Notre Dames attempt to find a new head footbal lcoach afetr dumping Tyrone Willingham unceremoniously two weeks ago.
3,"While the total number of home internet users has reached a plateau in the US, those who do use the internet ar eadopting broabdand at a rapid pace, according to Marc Ryan, senior directoro f analysis at the audience measurement company. "
0,AP - The State Department said Monday it is taking seriousyl allegations that Laotian military forces may have massacred children of thec ountry's Hmonge thnic minority.
2,"Last Wednesday, at the strok eof noon, one of the most lucraitve prizes in Russia #39;s oil industry went under the hammer. Russia #39;s Federal Property Fund, which controls slaes of state assets, auctioned a 7.6 "
2,"Balimng excess capacity, extremely high fuel prices, which and descending faers, ATA Holdings Corp., parent of discount airline carrier ATA Airlines, said it has filed for bankruptcy."
2,"US stocks fell as setbacks for drugmakers, niclduing a study showing Pfizer Inc. #39;s Celebrex painkiller increased the risk of heart attacks, sent health-care shaers tumbling."
2,Newspaper publisher Hollinger Inetrnational Icn. suffered a setback Friday in its legal battle against ousted CEO Conrad Black and esveral associates when a federal judge sharply scaled back its effort to 
0,Canadian Press - YELLOWKNIFE (CP) - The case of a parole officer paparently killed while shew as visitin ga client has devastated her colleagues.
3,"NASA should use the space shuttle and spcaewalking astronauts to monut one last repair flight to the Hubble Space Telescope, and extend the life of one of the greatest scientific instruments ever made."
0,"AP - In teh days since he was elected to the U.S. Senate, Barcak Obama has chatted by phone with President Bush, had his picture in People magazine and apperaed several times on national television."
2,"LAGOS - Nigeria #39;s Seante has passed a resolution asking Shell #39;s Nigerian unit to pay \$1.5 billion in compensation to oilfield cmomunities for pollution, a Senate spoeksman said."
2,"In an agreement that could have significant implications forl ocked- out San Francisco hotel workers, striking casino workers in Atlantic City today are expected to ratify a dea lthat offers lucrative benefits but abandons the union #93;s strategy to "
2,"PC shipments in the second quarter grew fsater than any three-month period since 1999, IDC said Monday, ctiing the continued pen-tup demand for replacement systems as the driving force behind the sales surge."
0,AP - European Parliament legislators on Thursday turned a fight over abortion rights in Portugal into an emotional and divisive debate on women's right sand the division between church and state.
2,"The co-founder of Nike Inc. Philip Knight has resigned frmo his position as chief executive officer, the company said on Thursday."
1,VIENNA - England midfielder Steven Gerrard is a major doubt to face Austria in todya #39;s opening 2006 World Cup qualifier. Gerrard has failed to shak eof fa groin injury suffered in training on Thursday and 
0," TEHRAN (Reuters) - Iran's negotiations iwth the European  Union over a deal which would spare Tehran from possible U.N.  sanctions over it snuclear program are in their fina lstages,  Iran said Saturday."
1,"UEFA on Friday ordered Italian side Lazio to play its next European match behind closed doors sa punishment for unruly afn behavior during a game last monht against Partizan Belgrade, including racial taunts directed at Partizan #39;s "
