label,text
0,"RAMALLAH, WEST BANK - Yasser Arafat is about to leave his compound in the West Bank for the first time in two and a half years."
0,"PAKISTANI troops backed by artillery and aircraft attacked two suspected terrorist hideouts near the rugged Afghan border yesterday, killing"
2,The outside adviser who helped draft the 1995 employment agreement for the president of
2,"Wholesale prices shot up 1.7 last month, biggest gain in nearly 15 years and well above expectations, as"
0,"LOS ANGELES - California air regulators Friday unanimously approved the world's most stringent rules to reduce auto emissions that contribute to global warming - a move that could affect car and truck buyers from coast to coast. Under the regulations, the auto industry must cut exhaust from cars and light trucks by 25"
1,NEW YORK (Sports Network) - Seattle Seahawks wide receiver Koren Robinson has been suspended without pay for
2,"CHICAGO (Reuters) - Wal-Mart Stores Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the world's largest retailer, said on Saturday it still anticipates a 2 percent to 4 percent"
2,The falling dollar reached new depths against the euro today as the
3,Two high-tech communications players have completed the first phase in a series of
1,Bolton Wanderers continued their impressive start to the season as they battled to beat in-form Newcastle United 2-1 on Sunday to stay in
3,The re-election
0,AP - Republican Rep. Peter Hoekstra of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over
2,"Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government"
2,"Hadley Weinzierl used Craigslist to furnish her Jamaica Plain apartment, and when she bought a Maltese puppy, she sought advice from fellow Craigslisters on a good vet, a cheap dog-walker, and"
2,"British unemployment fell by 16,000 to 1.41 million between May and July, the lowest level since"
2,The federal government hopes to introduce legislation today to establish
3,"Come September, Japanese electronics giant Casio Computer will launch the world #39;s smallest digital camera with a zoom lens. Casio #39;s palm-sized Exilim camera is much smaller"
3,"AP - More steam gushed out of Mount St. Helens following an increase in earthquake activity, keeping scientists guessing as to what is happening deep within the volcano and"
3,The
0,Reuters - At least five miners were killed and 14\injured in a blast
3,Symbol Technologies Tuesday launched a line of enterprise-class handheld devices aimed
1,"Georgetown Prep defender Fro Adu is proud of brother Freddy, a"
1,"Unable to reach an agreement on a one-year deal that pleases both sides, Al Leiter and the Mets finally were able to come to terms on something: It #39;s"
2,"TORONTO (Reuters) - Enbridge Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ENB.TO target=/stocks/quickinfo/fullquote""&gt;ENB.TO&lt;/A&gt; will buy Shell's Gulf of Mexico natural gas pipelines for \$613 million in a move that will make it a major transporter in"
0,"AFP - Irish-Moroccan or Egyptian-English, with headscarf or without, the diverse students at Britain's first state-funded Islamic school are"
0,Bukavu/Nairobi - United Nations peacekeepers have fired on troops trying to enter the Democratic Republic of Congo
1,"Kieren Fallon can now look forward to a Christmas of giggling children, mince pies and roaring log fires"
2,A crucial legal ruling in Oracle's takeover bid for Peoplesoft
1,ATHENS - Dwight Phillips of the United States completed a hat-trick of global long jump titles when he crushed the field
0,"Yun Young-Chul (C-back), president of the Constitutional Court, speaks as the court ruled against President Roh Moo-Hyun #39;s plan to"
0,Militants threatening to kill three UN hostages said yesterday that
0,Abidjan - A United Nations World Food Programme (WFP) plane was met with gunfire and threats when it arrived in
1,"Do not bring up last season. Patriots coach Bill Belichick despises talk of the past,"
3,"Mobile-phone makers scored a surprising hit four years ago when they introduced handsets equipped with tiny digital cameras. Today, nearly"
3,SUN MICROSYSTEMS will pay Kodak \$92 million to settle a patents
0,"TOKYO (Reuters) - As the death toll rose from Japan's deadliest typhoon in two decades,"
1,Barcelona coach Frank Rijkaard savoured his side #39;s battling qualities after the Catalan giants fought back to beat Deportivo La Coruna 2-1 at the
1,AP - Jake Plummer was among about 50 former Arizona State teammates of Pat Tillman who gathered Saturday night to help the school
2,NEW YORK (Reuters) - Oil prices slid 3 percent on Monday on expectations that more mild U.S. weather
3,"If you #39;ve been using the new Windows Media Player 10 for Windows XP, you may have noticed that Microsoft shifted from some of the more formal language that it used in Windows Media Player 9 -- quot;Copy from CD"
2,"Harmony Gold Mining Co., the biggest miner of South African gold, made its fifth consecutive quarterly loss as the rand #39;s gains against the"
3,Linux seller plans to release Netscape Enterprise Suite
0,"NEW YORK - Tens of thousands of demonstrators marched past the Madison Square Garden site of the Republican National Convention on Sunday, chanting, blowing whistles and carrying anti-war banners as delegates gathered to nominate President Bush for a second term. On the eve of the convention, the demonstrators packed the street"
3,"The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues"
2,"One of the countrys biggest insurance firms today announced plans to transfer more than 1,100 jobs to India over"
3,"By SARA LEITCH BRUNSWICK, Maine (AP) -- Astronauts spend years training before they can lift off into space. They learn to"
2,"TORONTO -- One of Canada #39;s largest and best-known miners, Noranda Inc., is in exclusive talks to"
1,Both have some reason for optimism. Guillon should benefit from his first
2,HANDY TOWNSHIP -- A Japanese auto supplier said Thursday it completed the
3,"MIAMI -- You might say that this time, eBay melted in the resolve to"
3,"IBM (Quote, Chart) is looking to get a leg up on the competition with the October 15 launch of eServer 326, a"
0,"MARAGUNDON, Philippines -- A powerful rainstorm triggered landslides and flash floods that killed nearly 340 people in the eastern Philippines, officials said yesterday, and rescuers raced to save those"
3,The keyboard is mightier than the whiteboard at an emergency room
2,"CHICAGO (Reuters) - Acuity Brands Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AYI.N target=/stocks/quickinfo/fullquote""&gt;AYI.N&lt;/A&gt;, a maker of lighting products and specialty chemicals, on Tuesday said quarterly profit rose 87 percent"
0,China is ready to resume negotiations after nearly five years with Taiwan if the island
0,"CORCHA CAMP, Sudan (Reuters) - A Sudanese rebel commander in a camp in Darfur tells his troops he is hoping for peace. But just a few hours march away, young men"
2,"BAE Systems shares slid more than 4 per dcent in early trade after the company, while announcing quot;good progress quot;"
3,"A new fuel cell for notebook PCs, more compact and powerful than competing technologies, could be on the market in"
2,"McDonald #39;s third-quarter earnings rose a higher-than-expected 42 percent, the world #39;s largest restaurant chain says,"
3,Sprint Corp. is in advanced talks to buy Nextel Communications Inc. for more than \$36 billion
2,Reuters - EchoStar Communications Corp. \on Tuesday
3,"It hasn't even been eight months since Sun Microsystems promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man,"
1,"Debuts are rarely pretty, especially for rookies such"
3,"SAN FRANCISCO - As expected, Advanced Micro Devices Inc.'s (AMD's) third-quarter revenue came in a little under the company's earlier predictions, but strong increases in sales of its 64-bit"
0,Islamic group #39;s armed
1,Kansas City needs a win in the worst way. Thats obvious but tonight they face a tough Baltimore
1,The cracks that were appearing in the NHL Players #39; Association #39;s resolve in the last
0,"US and Iraqi forces battled militants in Najaf on Tuesday and Iraqi National Guardsmen advanced to within 200 yards of the holy city #39;s Imam Ali Shrine compound, where insurgents"
3,The Beaverton-based Open Source Development Labs announced this week it is combining some
3,IBM has launched a new intelligence service to give enterprises a monthly report showing the big picture of
